0.269022    -5.763430    -4.896674    -3.539540    -2.936432     2.936432     3.539540     4.896674     5.763430
0.271739    -5.750990    -4.869619    -3.524627    -2.909483     2.909483     3.524627     4.869619     5.750990
0.274457    -5.737614    -4.841864    -3.509001    -2.882012     2.882012     3.509001     4.841864     5.737614
0.277174    -5.723296    -4.813423    -3.492650    -2.854023     2.854023     3.492650     4.813423     5.723296
0.279891    -5.708031    -4.784309    -3.475564    -2.825524     2.825524     3.475564     4.784309     5.708031
0.282609    -5.691815    -4.754537    -3.457730    -2.796520     2.796520     3.457730     4.754537     5.691815
0.285326    -5.674645    -4.724122    -3.439136    -2.767019     2.767019     3.439136     4.724122     5.674645
0.288043    -5.656519    -4.693083    -3.419769    -2.737028     2.737028     3.419769     4.693083     5.656519
0.290761    -5.637433    -4.661435    -3.399617    -2.706552     2.706552     3.399617     4.661435     5.637433
0.293478    -5.617387    -4.629199    -3.378666    -2.675599     2.675599     3.378666     4.629199     5.617387
0.296196    -5.596379    -4.596393    -3.356902    -2.644176     2.644176     3.356902     4.596393     5.596379
0.298913    -5.574408    -4.563038    -3.334313    -2.612291     2.612291     3.334313     4.563038     5.574408
0.301630    -5.551474    -4.529157    -3.310884    -2.579951     2.579951     3.310884     4.529157     5.551474
0.304348    -5.527579    -4.494771    -3.286600    -2.547164     2.547164     3.286600     4.494771     5.527579
0.307065    -5.502722    -4.459903    -3.261448    -2.513936     2.513936     3.261448     4.459903     5.502722
0.309783    -5.476905    -4.424579    -3.235413    -2.480277     2.480277     3.235413     4.424579     5.476905
0.312500    -5.450130    -4.388822    -3.208482    -2.446195     2.446195     3.208482     4.388822     5.450130
0.315217    -5.422400    -4.352658    -3.180638    -2.411697     2.411697     3.180638     4.352658     5.422400
0.317935    -5.393718    -4.316112    -3.151870    -2.376793     2.376793     3.151870     4.316112     5.393718
0.320652    -5.364088    -4.279212    -3.122162    -2.341491     2.341491     3.122162     4.279212     5.364088
0.323370    -5.333514    -4.241984    -3.091502    -2.305800     2.305800     3.091502     4.241984     5.333514
0.326087    -5.301999    -4.204454    -3.059878    -2.269728     2.269728     3.059878     4.204454     5.301999
0.328804    -5.269551    -4.166650    -3.027276    -2.233287     2.233287     3.027276     4.166650     5.269551
0.331522    -5.236174    -4.128598    -2.993686    -2.196484     2.196484     2.993686     4.128598     5.236174
0.334239    -5.201874    -4.090325    -2.959099    -2.159330     2.159330     2.959099     4.090325     5.201874
0.336957    -5.166660    -4.051857    -2.923504    -2.121836     2.121836     2.923504     4.051857     5.166660
0.339674    -5.130537    -4.013219    -2.886896    -2.084010     2.084010     2.886896     4.013219     5.130537
0.342391    -5.093515    -3.974437    -2.849267    -2.045865     2.045865     2.849267     3.974437     5.093515
0.345109    -5.055601    -3.935534    -2.810614    -2.007411     2.007411     2.810614     3.935534     5.055601
0.347826    -5.016804    -3.896534    -2.770935    -1.968659     1.968659     2.770935     3.896534     5.016804
0.350543    -4.977135    -3.857459    -2.730229    -1.929621     1.929621     2.730229     3.857459     4.977135
0.353261    -4.936604    -3.818330    -2.688497    -1.890308     1.890308     2.688497     3.818330     4.936604
0.355978    -4.895221    -3.779166    -2.645744    -1.850734     1.850734     2.645744     3.779166     4.895221
0.358696    -4.852998    -3.739986    -2.601977    -1.810910     1.810910     2.601977     3.739986     4.852998
0.361413    -4.809948    -3.700807    -2.557203    -1.770851     1.770851     2.557203     3.700807     4.809948
0.364130    -4.766082    -3.661645    -2.511433    -1.730568     1.730568     2.511433     3.661645     4.766082
0.366848    -4.721415    -3.622514    -2.464682    -1.690077     1.690077     2.464682     3.622514     4.721415
0.369565    -4.675960    -3.583429    -2.416964    -1.649393     1.649393     2.416964     3.583429     4.675960
0.372283    -4.629732    -3.544402    -2.368298    -1.608529     1.608529     2.368298     3.544402     4.629732
0.375000    -4.582748    -3.505443    -2.318705    -1.567502     1.567502     2.318705     3.505443     4.582748
0.377717    -4.535022    -3.466564    -2.268207    -1.526328     1.526328     2.268207     3.466564     4.535022
0.380435    -4.486572    -3.427775    -2.216828    -1.485025     1.485025     2.216828     3.427775     4.486572
0.383152    -4.437417    -3.389084    -2.164597    -1.443609     1.443609     2.164597     3.389084     4.437417
0.385870    -4.387574    -3.350501    -2.111542    -1.402100     1.402100     2.111542     3.350501     4.387574
0.388587    -4.337064    -3.312035    -2.057694    -1.360518     1.360518     2.057694     3.312035     4.337064
0.391304    -4.285907    -3.273694    -2.003086    -1.318882     1.318882     2.003086     3.273694     4.285907
0.394022    -4.234125    -3.235488    -1.947752    -1.277215     1.277215     1.947752     3.235488     4.234125
0.396739    -4.181740    -3.197426    -1.891730    -1.235540     1.235540     1.891730     3.197426     4.181740
0.399457    -4.128777    -3.159519    -1.835056    -1.193880     1.193880     1.835056     3.159519     4.128777
0.402174    -4.075261    -3.121778    -1.777771    -1.152262     1.152262     1.777771     3.121778     4.075261
0.404891    -4.021217    -3.084215    -1.719915    -1.110712     1.110712     1.719915     3.084215     4.021217
0.407609    -3.966674    -3.046844    -1.661533    -1.069261     1.069261     1.661533     3.046844     3.966674
0.410326    -3.911661    -3.009679    -1.602669    -1.027940     1.027940     1.602669     3.009679     3.911661
0.413043    -3.856210    -2.972739    -1.543368    -0.986782     0.986782     1.543368     2.972739     3.856210
0.415761    -3.800352    -2.936043    -1.483680    -0.945824     0.945824     1.483680     2.936043     3.800352
0.418478    -3.744122    -2.899610    -1.423654    -0.905106     0.905106     1.423654     2.899610     3.744122
0.421196    -3.687558    -2.863467    -1.363343    -0.864670     0.864670     1.363343     2.863467     3.687558
0.423913    -3.630698    -2.827639    -1.302801    -0.824562     0.824562     1.302801     2.827639     3.630698
0.426630    -3.573584    -2.792155    -1.242085    -0.784835     0.784835     1.242085     2.792155     3.573584
0.429348    -3.516260    -2.757051    -1.181254    -0.745544     0.745544     1.181254     2.757051     3.516260
0.432065    -3.458773    -2.722362    -1.120372    -0.706752     0.706752     1.120372     2.722362     3.458773
0.434783    -3.401175    -2.688130    -1.059503    -0.668526     0.668526     1.059503     2.688130     3.401175
0.437500    -3.343520    -2.654400    -0.998718    -0.630943     0.630943     0.998718     2.654400     3.343520
0.440217    -3.285865    -2.621223    -0.938090    -0.594088     0.594088     0.938090     2.621223     3.285865
0.442935    -3.228275    -2.588655    -0.877698    -0.558056     0.558056     0.877698     2.588655     3.228275
0.445652    -3.170816    -2.556757    -0.817625    -0.522954     0.522954     0.817625     2.556757     3.170816
0.448370    -3.113561    -2.525598    -0.757960    -0.488899     0.488899     0.757960     2.525598     3.113561
0.451087    -3.056591    -2.495252    -0.698800    -0.456026     0.456026     0.698800     2.495252     3.056591
0.453804    -2.999990    -2.465802    -0.640249    -0.424484     0.424484     0.640249     2.465802     2.999990
0.456522    -2.943852    -2.437336    -0.582420    -0.394437     0.394437     0.582420     2.437336     2.943852
0.459239    -2.888277    -2.409953    -0.525439    -0.366066     0.366066     0.525439     2.409953     2.888277
0.461957    -2.833375    -2.383760    -0.469445    -0.339563     0.339563     0.469445     2.383760     2.833375
0.464674    -2.779264    -2.358872    -0.414597    -0.315128     0.315128     0.414597     2.358872     2.779264
0.467391    -2.726072    -2.335414    -0.361079    -0.292954     0.292954     0.361079     2.335414     2.726072
0.470109    -2.673938    -2.313520    -0.309120    -0.273213     0.273213     0.309120     2.313520     2.673938
0.472826    -2.623011    -2.293331    -0.259019    -0.256030     0.256030     0.259019     2.293331     2.623011
0.475543    -2.573453    -2.274999    -0.241452    -0.211211     0.211211     0.241452     2.274999     2.573453
0.478261    -2.525433    -2.258681    -0.229417    -0.166420     0.166420     0.229417     2.258681     2.525433
0.480978    -2.479135    -2.244538    -0.219737    -0.126054     0.126054     0.219737     2.244538     2.479135
0.483696    -2.434748    -2.232737    -0.212084    -0.093274     0.093274     0.212084     2.232737     2.434748
0.486413    -2.392472    -2.223443    -0.206014    -0.074866     0.074866     0.206014     2.223443     2.392472
0.489130    -2.352508    -2.216815    -0.200995    -0.077860     0.077860     0.200995     2.216815     2.352508
0.491848    -2.315063    -2.213007    -0.196452    -0.097565     0.097565     0.196452     2.213007     2.315063
0.494565    -2.280337    -2.212159    -0.191814    -0.124195     0.124195     0.191814     2.212159     2.280337
0.497283    -2.248524    -2.214391    -0.186549    -0.152457     0.152457     0.186549     2.214391     2.248524
0.500000    -2.219804    -2.219804    -0.180196    -0.180196     0.180196     0.180196     2.219804     2.219804
0.502703    -2.237906    -2.204602    -0.198681    -0.165377     0.165377     0.198681     2.204602     2.237906
0.505405    -2.258895    -2.192288    -0.220792    -0.154186     0.154186     0.220792     2.192288     2.258895
0.508108    -2.282731    -2.182824    -0.246421    -0.146514     0.146514     0.246421     2.182824     2.282731
0.510811    -2.309351    -2.176148    -0.275409    -0.142205     0.142205     0.275409     2.176148     2.309351
0.513514    -2.338670    -2.172177    -0.307570    -0.141078     0.141078     0.307570     2.172177     2.338670
0.516216    -2.370580    -2.170810    -0.342712    -0.142942     0.142942     0.342712     2.170810     2.370580
0.518919    -2.404961    -2.171931    -0.380644    -0.147614     0.147614     0.380644     2.171931     2.404961
0.521622    -2.441677    -2.175412    -0.421183    -0.154918     0.154918     0.421183     2.175412     2.441677
0.524324    -2.480584    -2.181118    -0.464157    -0.164691     0.164691     0.464157     2.181118     2.480584
0.527027    -2.521533    -2.188909    -0.509398    -0.176775     0.176775     0.509398     2.188909     2.521533
0.529730    -2.564369    -2.198642    -0.556750    -0.191022     0.191022     0.556750     2.198642     2.564369
