0.186644    -4.389373    -4.389373    -2.405307    -2.405307     2.405307     2.405307     4.389373     4.389373
0.188356    -4.378133    -4.378133    -2.394288    -2.394288     2.394288     2.394288     4.378133     4.378133
0.190068    -4.366793    -4.366793    -2.383168    -2.383168     2.383168     2.383168     4.366793     4.366793
0.191781    -4.355351    -4.355351    -2.371949    -2.371949     2.371949     2.371949     4.355351     4.355351
0.193493    -4.343808    -4.343808    -2.360630    -2.360630     2.360630     2.360630     4.343808     4.343808
0.195205    -4.332165    -4.332165    -2.349211    -2.349211     2.349211     2.349211     4.332165     4.332165
0.196918    -4.320421    -4.320421    -2.337692    -2.337692     2.337692     2.337692     4.320421     4.320421
0.198630    -4.308576    -4.308576    -2.326074    -2.326074     2.326074     2.326074     4.308576     4.308576
0.200342    -4.296631    -4.296631    -2.314357    -2.314357     2.314357     2.314357     4.296631     4.296631
0.202055    -4.284586    -4.284586    -2.302540    -2.302540     2.302540     2.302540     4.284586     4.284586
0.203767    -4.272440    -4.272440    -2.290625    -2.290625     2.290625     2.290625     4.272440     4.272440
0.205479    -4.260195    -4.260195    -2.278610    -2.278610     2.278610     2.278610     4.260195     4.260195
0.207192    -4.247849    -4.247849    -2.266497    -2.266497     2.266497     2.266497     4.247849     4.247849
0.208904    -4.235403    -4.235403    -2.254286    -2.254286     2.254286     2.254286     4.235403     4.235403
0.210616    -4.222858    -4.222858    -2.241976    -2.241976     2.241976     2.241976     4.222858     4.222858
0.212329    -4.210214    -4.210214    -2.229569    -2.229569     2.229569     2.229569     4.210214     4.210214
0.214041    -4.197470    -4.197470    -2.217064    -2.217064     2.217064     2.217064     4.197470     4.197470
0.215753    -4.184626    -4.184626    -2.204461    -2.204461     2.204461     2.204461     4.184626     4.184626
0.217466    -4.171684    -4.171684    -2.191760    -2.191760     2.191760     2.191760     4.171684     4.171684
0.219178    -4.158643    -4.158643    -2.178963    -2.178963     2.178963     2.178963     4.158643     4.158643
0.220890    -4.145503    -4.145503    -2.166068    -2.166068     2.166068     2.166068     4.145503     4.145503
0.222603    -4.132264    -4.132264    -2.153077    -2.153077     2.153077     2.153077     4.132264     4.132264
0.224315    -4.118928    -4.118928    -2.139989    -2.139989     2.139989     2.139989     4.118928     4.118928
0.226027    -4.105493    -4.105493    -2.126805    -2.126805     2.126805     2.126805     4.105493     4.105493
0.227740    -4.091960    -4.091960    -2.113525    -2.113525     2.113525     2.113525     4.091960     4.091960
0.229452    -4.078329    -4.078329    -2.100150    -2.100150     2.100150     2.100150     4.078329     4.078329
0.231164    -4.064600    -4.064600    -2.086679    -2.086679     2.086679     2.086679     4.064600     4.064600
0.232877    -4.050774    -4.050774    -2.073113    -2.073113     2.073113     2.073113     4.050774     4.050774
0.234589    -4.036851    -4.036851    -2.059452    -2.059452     2.059452     2.059452     4.036851     4.036851
0.236301    -4.022832    -4.022832    -2.045696    -2.045696     2.045696     2.045696     4.022832     4.022832
0.238014    -4.008715    -4.008715    -2.031846    -2.031846     2.031846     2.031846     4.008715     4.008715
0.239726    -3.994502    -3.994502    -2.017903    -2.017903     2.017903     2.017903     3.994502     3.994502
0.241438    -3.980192    -3.980192    -2.003865    -2.003865     2.003865     2.003865     3.980192     3.980192
0.243151    -3.965787    -3.965787    -1.989734    -1.989734     1.989734     1.989734     3.965787     3.965787
0.244863    -3.951285    -3.951285    -1.975510    -1.975510     1.975510     1.975510     3.951285     3.951285
0.246575    -3.936688    -3.936688    -1.961193    -1.961193     1.961193     1.961193     3.936688     3.936688
0.248288    -3.921996    -3.921996    -1.946784    -1.946784     1.946784     1.946784     3.921996     3.921996
0.250000    -3.907209    -3.907209    -1.932283    -1.932283     1.932283     1.932283     3.907209     3.907209
0.251712    -3.892327    -3.892327    -1.917691    -1.917691     1.917691     1.917691     3.892327     3.892327
0.253425    -3.877350    -3.877350    -1.903006    -1.903006     1.903006     1.903006     3.877350     3.877350
0.255137    -3.862280    -3.862280    -1.888231    -1.888231     1.888231     1.888231     3.862280     3.862280
0.256849    -3.847115    -3.847115    -1.873366    -1.873366     1.873366     1.873366     3.847115     3.847115
0.258562    -3.831857    -3.831857    -1.858410    -1.858410     1.858410     1.858410     3.831857     3.831857
0.260274    -3.816505    -3.816505    -1.843364    -1.843364     1.843364     1.843364     3.816505     3.816505
0.261986    -3.801061    -3.801061    -1.828229    -1.828229     1.828229     1.828229     3.801061     3.801061
0.263699    -3.785523    -3.785523    -1.813005    -1.813005     1.813005     1.813005     3.785523     3.785523
0.265411    -3.769893    -3.769893    -1.797693    -1.797693     1.797693     1.797693     3.769893     3.769893
0.267123    -3.754172    -3.754172    -1.782292    -1.782292     1.782292     1.782292     3.754172     3.754172
0.268836    -3.738358    -3.738358    -1.766803    -1.766803     1.766803     1.766803     3.738358     3.738358
0.270548    -3.722453    -3.722453    -1.751227    -1.751227     1.751227     1.751227     3.722453     3.722453
0.272260    -3.706457    -3.706457    -1.735565    -1.735565     1.735565     1.735565     3.706457     3.706457
0.273973    -3.690370    -3.690370    -1.719816    -1.719816     1.719816     1.719816     3.690370     3.690370
0.275685    -3.674193    -3.674193    -1.703981    -1.703981     1.703981     1.703981     3.674193     3.674193
