0.266304    -5.905847    -4.916768    -3.537448    -2.346231     2.346231     3.537448     4.916768     5.905847
0.269022    -5.897561    -4.898623    -3.519332    -2.315811     2.315811     3.519332     4.898623     5.897561
0.271739    -5.888331    -4.880080    -3.500281    -2.285094     2.285094     3.500281     4.880080     5.888331
0.274457    -5.878151    -4.861148    -3.480290    -2.254094     2.254094     3.480290     4.861148     5.878151
0.277174    -5.867017    -4.841835    -3.459357    -2.222826     2.222826     3.459357     4.841835     5.867017
0.279891    -5.854922    -4.822147    -3.437478    -2.191308     2.191308     3.437478     4.822147     5.854922
0.282609    -5.841862    -4.802093    -3.414654    -2.159556     2.159556     3.414654     4.802093     5.841862
0.285326    -5.827834    -4.781679    -3.390885    -2.127586     2.127586     3.390885     4.781679     5.827834
0.288043    -5.812835    -4.760911    -3.366171    -2.095419     2.095419     3.366171     4.760911     5.812835
0.290761    -5.796862    -4.739797    -3.340518    -2.063073     2.063073     3.340518     4.739797     5.796862
0.293478    -5.779911    -4.718340    -3.313928    -2.030569     2.030569     3.313928     4.718340     5.779911
0.296196    -5.761983    -4.696546    -3.286409    -1.997928     1.997928     3.286409     4.696546     5.761983
0.298913    -5.743075    -4.674421    -3.257968    -1.965174     1.965174     3.257968     4.674421     5.743075
0.301630    -5.723187    -4.651967    -3.228615    -1.932329     1.932329     3.228615     4.651967     5.723187
0.304348    -5.702318    -4.629190    -3.198361    -1.899421     1.899421     3.198361     4.629190     5.702318
0.307065    -5.680469    -4.606091    -3.167218    -1.866474     1.866474     3.167218     4.606091     5.680469
0.309783    -5.657641    -4.582674    -3.135202    -1.833520     1.833520     3.135202     4.582674     5.657641
0.312500    -5.633834    -4.558940    -3.102329    -1.800586     1.800586     3.102329     4.558940     5.633834
0.315217    -5.609051    -4.534892    -3.068616    -1.767706     1.767706     3.068616     4.534892     5.609051
0.317935    -5.583294    -4.510530    -3.034086    -1.734914     1.734914     3.034086     4.510530     5.583294
