1.036145    -1.210546    -0.818778     0.818778     1.210546
1.038153    -1.209236    -0.817196     0.817196     1.209236
1.040161    -1.207856    -0.815529     0.815529     1.207856
1.042169    -1.206405    -0.813777     0.813777     1.206405
1.044177    -1.204884    -0.811941     0.811941     1.204884
1.046185    -1.203292    -0.810020     0.810020     1.203292
1.048193    -1.201629    -0.808015     0.808015     1.201629
1.050201    -1.199896    -0.805927     0.805927     1.199896
1.052209    -1.198093    -0.803754     0.803754     1.198093
1.054217    -1.196219    -0.801497     0.801497     1.196219
1.056225    -1.194274    -0.799157     0.799157     1.194274
1.058233    -1.192260    -0.796734     0.796734     1.192260
1.060241    -1.190175    -0.794227     0.794227     1.190175
1.062249    -1.188020    -0.791637     0.791637     1.188020
1.064257    -1.185795    -0.788965     0.788965     1.185795
1.066265    -1.183499    -0.786210     0.786210     1.183499
1.068273    -1.181133    -0.783372     0.783372     1.181133
1.070281    -1.178698    -0.780452     0.780452     1.178698
1.072289    -1.176192    -0.777451     0.777451     1.176192
1.074297    -1.173617    -0.774367     0.774367     1.173617
1.076305    -1.170971    -0.771202     0.771202     1.170971
1.078313    -1.168256    -0.767956     0.767956     1.168256
1.080321    -1.165471    -0.764629     0.764629     1.165471
1.082329    -1.162616    -0.761220     0.761220     1.162616
1.084337    -1.159691    -0.757732     0.757732     1.159691
1.086345    -1.156697    -0.754163     0.754163     1.156697
1.088353    -1.153634    -0.750514     0.750514     1.153634
1.090361    -1.150501    -0.746785     0.746785     1.150501
1.092369    -1.147299    -0.742978     0.742978     1.147299
1.094378    -1.144027    -0.739090     0.739090     1.144027
1.096386    -1.140687    -0.735125     0.735125     1.140687
1.098394    -1.137277    -0.731080     0.731080     1.137277
1.100402    -1.133798    -0.726958     0.726958     1.133798
1.102410    -1.130251    -0.722757     0.722757     1.130251
1.104418    -1.126634    -0.718479     0.718479     1.126634
1.106426    -1.122949    -0.714124     0.714124     1.122949
1.108434    -1.119195    -0.709692     0.709692     1.119195
1.110442    -1.115373    -0.705184     0.705184     1.115373
1.112450    -1.111482    -0.700599     0.700599     1.111482
1.114458    -1.107523    -0.695939     0.695939     1.107523
1.116466    -1.103496    -0.691204     0.691204     1.103496
1.118474    -1.099401    -0.686393     0.686393     1.099401
1.120482    -1.095238    -0.681508     0.681508     1.095238
1.122490    -1.091007    -0.676549     0.676549     1.091007
1.124498    -1.086709    -0.671515     0.671515     1.086709
1.126506    -1.082343    -0.666409     0.666409     1.082343
1.128514    -1.077910    -0.661230     0.661230     1.077910
1.130522    -1.073409    -0.655978     0.655978     1.073409
1.132530    -1.068841    -0.650655     0.650655     1.068841
1.134538    -1.064206    -0.645259     0.645259     1.064206
1.136546    -1.059505    -0.639793     0.639793     1.059505
1.138554    -1.054737    -0.634257     0.634257     1.054737
1.140562    -1.049902    -0.628650     0.628650     1.049902
1.142570    -1.045001    -0.622974     0.622974     1.045001
1.144578    -1.040034    -0.617229     0.617229     1.040034
1.146586    -1.035001    -0.611416     0.611416     1.035001
1.148594    -1.029903    -0.605534     0.605534     1.029903
1.150602    -1.024738    -0.599586     0.599586     1.024738
1.152610    -1.019509    -0.593571     0.593571     1.019509
1.154618    -1.014214    -0.587489     0.587489     1.014214
1.156627    -1.008854    -0.581343     0.581343     1.008854
1.158635    -1.003429    -0.575132     0.575132     1.003429
1.160643    -0.997940    -0.568856     0.568856     0.997940
1.162651    -0.992387    -0.562518     0.562518     0.992387
1.164659    -0.986769    -0.556116     0.556116     0.986769
1.166667    -0.981088    -0.549653     0.549653     0.981088
1.168675    -0.975343    -0.543129     0.543129     0.975343
1.170683    -0.969534    -0.536544     0.536544     0.969534
1.172691    -0.963663    -0.529900     0.529900     0.963663
1.174699    -0.957728    -0.523197     0.523197     0.957728
1.176707    -0.951731    -0.516437     0.516437     0.951731
1.178715    -0.945672    -0.509620     0.509620     0.945672
1.180723    -0.939551    -0.502747     0.502747     0.939551
1.182731    -0.933368    -0.495819     0.495819     0.933368
1.184739    -0.927124    -0.488838     0.488838     0.927124
1.186747    -0.920819    -0.481804     0.481804     0.920819
1.188755    -0.914453    -0.474719     0.474719     0.914453
1.190763    -0.908026    -0.467583     0.467583     0.908026
1.192771    -0.901540    -0.460399     0.460399     0.901540
1.194779    -0.894993    -0.453167     0.453167     0.894993
1.196787    -0.888388    -0.445889     0.445889     0.888388
1.198795    -0.881723    -0.438566     0.438566     0.881723
1.200803    -0.875000    -0.431201     0.431201     0.875000
1.202811    -0.868219    -0.423794     0.423794     0.868219
1.204819    -0.861380    -0.416348     0.416348     0.861380
1.206827    -0.854484    -0.408864     0.408864     0.854484
1.208835    -0.847531    -0.401345     0.401345     0.847531
1.210843    -0.840521    -0.393792     0.393792     0.840521
1.212851    -0.833456    -0.386209     0.386209     0.833456
1.214859    -0.826336    -0.378597     0.378597     0.826336
1.216867    -0.819160    -0.370959     0.370959     0.819160
1.218876    -0.811931    -0.363299     0.363299     0.811931
1.220884    -0.804647    -0.355619     0.355619     0.804647
1.222892    -0.797311    -0.347922     0.347922     0.797311
1.224900    -0.789922    -0.340213     0.340213     0.789922
1.226908    -0.782481    -0.332495     0.332495     0.782481
1.228916    -0.774990    -0.324773     0.324773     0.774990
1.230924    -0.767447    -0.317050     0.317050     0.767447
1.232932    -0.759856    -0.309334     0.309334     0.759856
1.234940    -0.752215    -0.301628     0.301628     0.752215
1.236948    -0.744527    -0.293940     0.293940     0.744527
1.238956    -0.736791    -0.286275     0.286275     0.736791
1.240964    -0.729009    -0.278642     0.278642     0.729009
1.242972    -0.721182    -0.271048     0.271048     0.721182
1.244980    -0.713312    -0.263503     0.263503     0.713312
1.246988    -0.705398    -0.256017     0.256017     0.705398
1.248996    -0.697442    -0.248600     0.248600     0.697442
1.251004    -0.689446    -0.241266     0.241266     0.689446
1.253012    -0.681411    -0.234026     0.234026     0.681411
1.255020    -0.673338    -0.226898     0.226898     0.673338
1.257028    -0.665229    -0.219897     0.219897     0.665229
1.259036    -0.657086    -0.213042     0.213042     0.657086
1.261044    -0.648910    -0.206354     0.206354     0.648910
1.263052    -0.640703    -0.199854     0.199854     0.640703
1.265060    -0.632469    -0.193569     0.193569     0.632469
1.267068    -0.624208    -0.187525     0.187525     0.624208
1.269076    -0.615924    -0.181752     0.181752     0.615924
1.271084    -0.607619    -0.176281     0.176281     0.607619
1.273092    -0.599296    -0.171148     0.171148     0.599296
1.275100    -0.590959    -0.166386     0.166386     0.590959
1.277108    -0.582612    -0.162035     0.162035     0.582612
1.279116    -0.574259    -0.158129     0.158129     0.574259
1.281124    -0.565903    -0.154707     0.154707     0.565903
1.283133    -0.557552    -0.151801     0.151801     0.557552
1.285141    -0.549210    -0.149442     0.149442     0.549210
1.287149    -0.540883    -0.147656     0.147656     0.540883
1.289157    -0.532580    -0.146459     0.146459     0.532580
1.291165    -0.524309    -0.145863     0.145863     0.524309
1.293173    -0.516078    -0.145866     0.145866     0.516078
1.295181    -0.507900    -0.146460     0.146460     0.507900
1.297189    -0.499786    -0.147623     0.147623     0.499786
1.299197    -0.491752    -0.149325     0.149325     0.491752
1.301205    -0.483813    -0.151529     0.151529     0.483813
1.303213    -0.475988    -0.154186     0.154186     0.475988
1.305221    -0.468302    -0.157243     0.157243     0.468302
1.307229    -0.460778    -0.160641     0.160641     0.460778
1.309237    -0.453449    -0.164314     0.164314     0.453449
1.311245    -0.446350    -0.168192     0.168192     0.446350
1.313253    -0.439521    -0.172201     0.172201     0.439521
1.315261    -0.433012    -0.176261     0.176261     0.433012
1.317269    -0.426877    -0.180289     0.180289     0.426877
1.319277    -0.421181    -0.184193     0.184193     0.421181
1.321285    -0.415993    -0.187880     0.187880     0.415993
1.323293    -0.411392    -0.191251     0.191251     0.411392
1.325301    -0.407460    -0.194205     0.194205     0.407460
1.327309    -0.404280    -0.196643     0.196643     0.404280
1.329317    -0.401934    -0.198472     0.198472     0.401934
1.331325    -0.400489    -0.199611     0.199611     0.400489
1.333333    -0.400000    -0.200000     0.200000     0.400000
1.335329    -0.400489    -0.199608     0.199608     0.400489
1.337325    -0.401956    -0.198433     0.198433     0.401956
1.339321    -0.404378    -0.196495     0.196495     0.404378
1.341317    -0.407713    -0.193839     0.193839     0.407713
1.343313    -0.411900    -0.190530     0.190530     0.411900
1.345309    -0.416871    -0.186643     0.186643     0.416871
1.347305    -0.422549    -0.182265     0.182265     0.422549
1.349301    -0.428862    -0.177484     0.177484     0.428862
1.351297    -0.435739    -0.172386     0.172386     0.435739
1.353293    -0.443116    -0.167058     0.167058     0.443116
1.355289    -0.450934    -0.161585     0.161585     0.450934
1.357285    -0.459142    -0.156052     0.156052     0.459142
1.359281    -0.467695    -0.150540     0.150540     0.467695
1.361277    -0.476554    -0.145135     0.145135     0.476554
1.363273    -0.485687    -0.139923     0.139923     0.485687
1.365269    -0.495063    -0.134993     0.134993     0.495063
1.367265    -0.504657    -0.130437     0.130437     0.504657
1.369261    -0.514448    -0.126351     0.126351     0.514448
1.371257    -0.524417    -0.122831     0.122831     0.524417
1.373253    -0.534547    -0.119974     0.119974     0.534547
1.375250    -0.544824    -0.117866     0.117866     0.544824
1.377246    -0.555236    -0.116587     0.116587     0.555236
1.379242    -0.565772    -0.116197     0.116197     0.565772
1.381238    -0.576421    -0.116735     0.116735     0.576421
1.383234    -0.587175    -0.118214     0.118214     0.587175
1.385230    -0.598027    -0.120626     0.120626     0.598027
1.387226    -0.608969    -0.123936     0.123936     0.608969
1.389222    -0.619996    -0.128095     0.128095     0.619996
1.391218    -0.631103    -0.133040     0.133040     0.631103
1.393214    -0.642283    -0.138703     0.138703     0.642283
1.395210    -0.653532    -0.145014     0.145014     0.653532
1.397206    -0.664847    -0.151903     0.151903     0.664847
1.399202    -0.676224    -0.159308     0.159308     0.676224
1.401198    -0.687659    -0.167169     0.167169     0.687659
1.403194    -0.699149    -0.175435     0.175435     0.699149
1.405190    -0.710691    -0.184060     0.184060     0.710691
1.407186    -0.722282    -0.193001     0.193001     0.722282
1.409182    -0.733920    -0.202225     0.202225     0.733920
1.411178    -0.745603    -0.211701     0.211701     0.745603
1.413174    -0.757328    -0.221401     0.221401     0.757328
1.415170    -0.769093    -0.231303     0.231303     0.769093
1.417166    -0.780897    -0.241387     0.241387     0.780897
1.419162    -0.792737    -0.251636     0.251636     0.792737
1.421158    -0.804612    -0.262033     0.262033     0.804612
1.423154    -0.816520    -0.272566     0.272566     0.816520
1.425150    -0.828460    -0.283223     0.283223     0.828460
1.427146    -0.840430    -0.293994     0.293994     0.840430
1.429142    -0.852428    -0.304870     0.304870     0.852428
1.431138    -0.864454    -0.315842     0.315842     0.864454
1.433134    -0.876507    -0.326904     0.326904     0.876507
1.435130    -0.888584    -0.338049     0.338049     0.888584
1.437126    -0.900685    -0.349271     0.349271     0.900685
1.439122    -0.912809    -0.360565     0.360565     0.912809
1.441118    -0.924954    -0.371927     0.371927     0.924954
1.443114    -0.937120    -0.383352     0.383352     0.937120
1.445110    -0.949305    -0.394837     0.394837     0.949305
1.447106    -0.961509    -0.406377     0.406377     0.961509
1.449102    -0.973730    -0.417970     0.417970     0.973730
1.451098    -0.985968    -0.429613     0.429613     0.985968
1.453094    -0.998222    -0.441303     0.441303     0.998222
1.455090    -1.010490    -0.453038     0.453038     1.010490
1.457086    -1.022772    -0.464814     0.464814     1.022772
1.459082    -1.035068    -0.476631     0.476631     1.035068
1.461078    -1.047375    -0.488486     0.488486     1.047375
1.463074    -1.059694    -0.500377     0.500377     1.059694
1.465070    -1.072024    -0.512302     0.512302     1.072024
1.467066    -1.084364    -0.524260     0.524260     1.084364
1.469062    -1.096712    -0.536249     0.536249     1.096712
1.471058    -1.109070    -0.548267     0.548267     1.109070
1.473054    -1.121434    -0.560314     0.560314     1.121434
1.475050    -1.133806    -0.572387     0.572387     1.133806
1.477046    -1.146184    -0.584486     0.584486     1.146184
1.479042    -1.158568    -0.596610     0.596610     1.158568
1.481038    -1.170956    -0.608756     0.608756     1.170956
1.483034    -1.183349    -0.620924     0.620924     1.183349
1.485030    -1.195745    -0.633113     0.633113     1.195745
1.487026    -1.208143    -0.645322     0.645322     1.208143
1.489022    -1.220544    -0.657550     0.657550     1.220544
1.491018    -1.232947    -0.669796     0.669796     1.232947
1.493014    -1.245350    -0.682058     0.682058     1.245350
1.495010    -1.257754    -0.694337     0.694337     1.257754
1.497006    -1.270157    -0.706630     0.706630     1.270157
1.499002    -1.282559    -0.718938     0.718938     1.282559
1.500998    -1.294960    -0.731259     0.731259     1.294960
1.502994    -1.307358    -0.743593     0.743593     1.307358
1.504990    -1.319753    -0.755938     0.755938     1.319753
1.506986    -1.332145    -0.768294     0.768294     1.332145
1.508982    -1.344533    -0.780661     0.780661     1.344533
1.510978    -1.356917    -0.793037     0.793037     1.356917
1.512974    -1.369295    -0.805421     0.805421     1.369295
1.514970    -1.381667    -0.817813     0.817813     1.381667
1.516966    -1.394033    -0.830213     0.830213     1.394033
1.518962    -1.406392    -0.842619     0.842619     1.406392
1.520958    -1.418744    -0.855031     0.855031     1.418744
1.522954    -1.431087    -0.867448     0.867448     1.431087
1.524950    -1.443422    -0.879869     0.879869     1.443422
1.526946    -1.455748    -0.892294     0.892294     1.455748
1.528942    -1.468063    -0.904723     0.904723     1.468063
1.530938    -1.480369    -0.917153     0.917153     1.480369
1.532934    -1.492664    -0.929586     0.929586     1.492664
1.534930    -1.504947    -0.942019     0.942019     1.504947
1.536926    -1.517218    -0.954453     0.954453     1.517218
1.538922    -1.529477    -0.966887     0.966887     1.529477
1.540918    -1.541723    -0.979321     0.979321     1.541723
1.542914    -1.553956    -0.991753     0.991753     1.553956
1.544910    -1.566174    -1.004183     1.004183     1.566174
1.546906    -1.578378    -1.016610     1.016610     1.578378
1.548902    -1.590566    -1.029034     1.029034     1.590566
1.550898    -1.602739    -1.041455     1.041455     1.602739
1.552894    -1.614896    -1.053871     1.053871     1.614896
1.554890    -1.627036    -1.066282     1.066282     1.627036
1.556886    -1.639159    -1.078687     1.078687     1.639159
1.558882    -1.651264    -1.091087     1.091087     1.651264
1.560878    -1.663351    -1.103480     1.103480     1.663351
1.562874    -1.675419    -1.115865     1.115865     1.675419
1.564870    -1.687468    -1.128243     1.128243     1.687468
1.566866    -1.699498    -1.140612     1.140612     1.699498
1.568862    -1.711507    -1.152972     1.152972     1.711507
1.570858    -1.723495    -1.165323     1.165323     1.723495
1.572854    -1.735462    -1.177663     1.177663     1.735462
1.574850    -1.747408    -1.189993     1.189993     1.747408
1.576846    -1.759331    -1.202312     1.202312     1.759331
1.578842    -1.771231    -1.214618     1.214618     1.771231
1.580838    -1.783109    -1.226913     1.226913     1.783109
1.582834    -1.794962    -1.239195     1.239195     1.794962
1.584830    -1.806792    -1.251463     1.251463     1.806792
1.586826    -1.818597    -1.263717     1.263717     1.818597
1.588822    -1.830377    -1.275956     1.275956     1.830377
1.590818    -1.842131    -1.288181     1.288181     1.842131
1.592814    -1.853859    -1.300390     1.300390     1.853859
1.594810    -1.865561    -1.312582     1.312582     1.865561
1.596806    -1.877236    -1.324759     1.324759     1.877236
1.598802    -1.888883    -1.336917     1.336917     1.888883
1.600798    -1.900502    -1.349058     1.349058     1.900502
1.602794    -1.912093    -1.361181     1.361181     1.912093
1.604790    -1.923655    -1.373285     1.373285     1.923655
1.606786    -1.935188    -1.385369     1.385369     1.935188
1.608782    -1.946691    -1.397434     1.397434     1.946691
1.610778    -1.958163    -1.409478     1.409478     1.958163
1.612774    -1.969605    -1.421502     1.421502     1.969605
1.614770    -1.981016    -1.433503     1.433503     1.981016
1.616766    -1.992396    -1.445483     1.445483     1.992396
1.618762    -2.003743    -1.457440     1.457440     2.003743
1.620758    -2.015058    -1.469375     1.469375     2.015058
1.622754    -2.026340    -1.481285     1.481285     2.026340
1.624750    -2.037589    -1.493172     1.493172     2.037589
1.626747    -2.048803    -1.505034     1.505034     2.048803
1.628743    -2.059984    -1.516871     1.516871     2.059984
1.630739    -2.071130    -1.528682     1.528682     2.071130
1.632735    -2.082241    -1.540468     1.540468     2.082241
1.634731    -2.093316    -1.552226     1.552226     2.093316
1.636727    -2.104356    -1.563958     1.563958     2.104356
1.638723    -2.115359    -1.575662     1.575662     2.115359
1.640719    -2.126325    -1.587337     1.587337     2.126325
1.642715    -2.137255    -1.598984     1.598984     2.137255
1.644711    -2.148146    -1.610602     1.610602     2.148146
1.646707    -2.159000    -1.622190     1.622190     2.159000
1.648703    -2.169815    -1.633748     1.633748     2.169815
1.650699    -2.180591    -1.645276     1.645276     2.180591
1.652695    -2.191328    -1.656772     1.656772     2.191328
1.654691    -2.202025    -1.668236     1.668236     2.202025
1.656687    -2.212682    -1.679669     1.679669     2.212682
1.658683    -2.223299    -1.691068     1.691068     2.223299
1.660679    -2.233875    -1.702435     1.702435     2.233875
1.662675    -2.244409    -1.713768     1.713768     2.244409
1.664671    -2.254902    -1.725066     1.725066     2.254902
1.666667    -2.265353    -1.736331     1.736331     2.265353
1.668663    -2.275761    -1.747560     1.747560     2.275761
1.670659    -2.286127    -1.758753     1.758753     2.286127
1.672655    -2.296449    -1.769910     1.769910     2.296449
1.674651    -2.306727    -1.781031     1.781031     2.306727
1.676647    -2.316962    -1.792115     1.792115     2.316962
1.678643    -2.327152    -1.803161     1.803161     2.327152
1.680639    -2.337298    -1.814169     1.814169     2.337298
1.682635    -2.347398    -1.825139     1.825139     2.347398
1.684631    -2.357453    -1.836069     1.836069     2.357453
1.686627    -2.367462    -1.846960     1.846960     2.367462
1.688623    -2.377425    -1.857812     1.857812     2.377425
1.690619    -2.387342    -1.868622     1.868622     2.387342
1.692615    -2.397211    -1.879392     1.879392     2.397211
1.694611    -2.407033    -1.890121     1.890121     2.407033
1.696607    -2.416807    -1.900808     1.900808     2.416807
1.698603    -2.426534    -1.911452     1.911452     2.426534
1.700599    -2.436212    -1.922054     1.922054     2.436212
1.702595    -2.445841    -1.932612     1.932612     2.445841
1.704591    -2.455421    -1.943127     1.943127     2.455421
1.706587    -2.464952    -1.953598     1.953598     2.464952
1.708583    -2.474433    -1.964024     1.964024     2.474433
1.710579    -2.483864    -1.974405     1.974405     2.483864
1.712575    -2.493244    -1.984740     1.984740     2.493244
1.714571    -2.502574    -1.995030     1.995030     2.502574
1.716567    -2.511853    -2.005273     2.005273     2.511853
1.718563    -2.521080    -2.015469     2.015469     2.521080
1.720559    -2.530256    -2.025617     2.025617     2.530256
1.722555    -2.539379    -2.035718     2.035718     2.539379
1.724551    -2.548451    -2.045771     2.045771     2.548451
1.726547    -2.557469    -2.055775     2.055775     2.557469
1.728543    -2.566435    -2.065729     2.065729     2.566435
1.730539    -2.575347    -2.075635     2.075635     2.575347
1.732535    -2.584205    -2.085490     2.085490     2.584205
1.734531    -2.593010    -2.095294     2.095294     2.593010
1.736527    -2.601760    -2.105048     2.105048     2.601760
1.738523    -2.610456    -2.114750     2.114750     2.610456
1.740519    -2.619097    -2.124401     2.124401     2.619097
1.742515    -2.627683    -2.133999     2.133999     2.627683
1.744511    -2.636214    -2.143544     2.143544     2.636214
1.746507    -2.644689    -2.153037     2.153037     2.644689
1.748503    -2.653108    -2.162476     2.162476     2.653108
1.750499    -2.661470    -2.171860     2.171860     2.661470
1.752495    -2.669776    -2.181191     2.181191     2.669776
1.754491    -2.678026    -2.190467     2.190467     2.678026
1.756487    -2.686218    -2.199687     2.199687     2.686218
1.758483    -2.694352    -2.208852     2.208852     2.694352
1.760479    -2.702430    -2.217960     2.217960     2.702430
1.762475    -2.710449    -2.227012     2.227012     2.710449
1.764471    -2.718410    -2.236007     2.236007     2.718410
1.766467    -2.726313    -2.244945     2.244945     2.726313
1.768463    -2.734156    -2.253825     2.253825     2.734156
1.770459    -2.741942    -2.262647     2.262647     2.741942
1.772455    -2.749667    -2.271410     2.271410     2.749667
1.774451    -2.757334    -2.280115     2.280115     2.757334
1.776447    -2.764941    -2.288759     2.288759     2.764941
1.778443    -2.772487    -2.297344     2.297344     2.772487
1.780439    -2.779974    -2.305869     2.305869     2.779974
1.782435    -2.787400    -2.314333     2.314333     2.787400
1.784431    -2.794766    -2.322737     2.322737     2.794766
1.786427    -2.802071    -2.331078     2.331078     2.802071
1.788423    -2.809314    -2.339358     2.339358     2.809314
1.790419    -2.816497    -2.347576     2.347576     2.816497
1.792415    -2.823618    -2.355731     2.355731     2.823618
1.794411    -2.830677    -2.363823     2.363823     2.830677
1.796407    -2.837674    -2.371852     2.371852     2.837674
1.798403    -2.844609    -2.379817     2.379817     2.844609
1.800399    -2.851481    -2.387718     2.387718     2.851481
1.802395    -2.858291    -2.395554     2.395554     2.858291
1.804391    -2.865039    -2.403326     2.403326     2.865039
1.806387    -2.871723    -2.411032     2.411032     2.871723
1.808383    -2.878344    -2.418673     2.418673     2.878344
1.810379    -2.884901    -2.426247     2.426247     2.884901
1.812375    -2.891395    -2.433755     2.433755     2.891395
1.814371    -2.897826    -2.441197     2.441197     2.897826
1.816367    -2.904192    -2.448571     2.448571     2.904192
1.818363    -2.910494    -2.455878     2.455878     2.910494
1.820359    -2.916732    -2.463116     2.463116     2.916732
1.822355    -2.922906    -2.470287     2.470287     2.922906
1.824351    -2.929014    -2.477389     2.477389     2.929014
1.826347    -2.935058    -2.484422     2.484422     2.935058
1.828343    -2.941037    -2.491386     2.491386     2.941037
1.830339    -2.946951    -2.498281     2.498281     2.946951
1.832335    -2.952799    -2.505105     2.505105     2.952799
1.834331    -2.958582    -2.511859     2.511859     2.958582
1.836327    -2.964299    -2.518543     2.518543     2.964299
1.838323    -2.969951    -2.525155     2.525155     2.969951
1.840319    -2.975536    -2.531696     2.531696     2.975536
1.842315    -2.981056    -2.538165     2.538165     2.981056
1.844311    -2.986509    -2.544563     2.544563     2.986509
1.846307    -2.991896    -2.550888     2.550888     2.991896
1.848303    -2.997216    -2.557140     2.557140     2.997216
1.850299    -3.002469    -2.563320     2.563320     3.002469
1.852295    -3.007656    -2.569426     2.569426     3.007656
1.854291    -3.012776    -2.575459     2.575459     3.012776
1.856287    -3.017829    -2.581417     2.581417     3.017829
1.858283    -3.022815    -2.587302     2.587302     3.022815
1.860279    -3.027733    -2.593112     2.593112     3.027733
1.862275    -3.032584    -2.598847     2.598847     3.032584
1.864271    -3.037367    -2.604507     2.604507     3.037367
1.866267    -3.042083    -2.610091     2.610091     3.042083
1.868263    -3.046731    -2.615600     2.615600     3.046731
1.870259    -3.051311    -2.621033     2.621033     3.051311
1.872255    -3.055823    -2.626389     2.626389     3.055823
1.874251    -3.060267    -2.631669     2.631669     3.060267
1.876248    -3.064643    -2.636872     2.636872     3.064643
1.878244    -3.068951    -2.641998     2.641998     3.068951
1.880240    -3.073190    -2.647046     2.647046     3.073190
1.882236    -3.077361    -2.652016     2.652016     3.077361
1.884232    -3.081463    -2.656909     2.656909     3.081463
1.886228    -3.085496    -2.661723     2.661723     3.085496
1.888224    -3.089461    -2.666459     2.666459     3.089461
1.890220    -3.093357    -2.671116     2.671116     3.093357
1.892216    -3.097184    -2.675694     2.675694     3.097184
1.894212    -3.100942    -2.680192     2.680192     3.100942
1.896208    -3.104631    -2.684611     2.684611     3.104631
1.898204    -3.108251    -2.688951     2.688951     3.108251
1.900200    -3.111802    -2.693210     2.693210     3.111802
1.902196    -3.115283    -2.697389     2.697389     3.115283
1.904192    -3.118695    -2.701487     2.701487     3.118695
1.906188    -3.122037    -2.705505     2.705505     3.122037
1.908184    -3.125310    -2.709442     2.709442     3.125310
1.910180    -3.128514    -2.713297     2.713297     3.128514
1.912176    -3.131648    -2.717071     2.717071     3.131648
1.914172    -3.134712    -2.720764     2.720764     3.134712
1.916168    -3.137707    -2.724374     2.724374     3.137707
1.918164    -3.140631    -2.727903     2.727903     3.140631
1.920160    -3.143486    -2.731350     2.731350     3.143486
1.922156    -3.146271    -2.734713     2.734713     3.146271
1.924152    -3.148986    -2.737995     2.737995     3.148986
1.926148    -3.151631    -2.741193     2.741193     3.151631
1.928144    -3.154206    -2.744309     2.744309     3.154206
1.930140    -3.156711    -2.747341     2.747341     3.156711
1.932136    -3.159146    -2.750290     2.750290     3.159146
1.934132    -3.161511    -2.753155     2.753155     3.161511
1.936128    -3.163805    -2.755937     2.755937     3.163805
1.938124    -3.166029    -2.758635     2.758635     3.166029
1.940120    -3.168183    -2.761249     2.761249     3.168183
1.942116    -3.170267    -2.763778     2.763778     3.170267
1.944112    -3.172280    -2.766224     2.766224     3.172280
1.946108    -3.174223    -2.768585     2.768585     3.174223
1.948104    -3.176096    -2.770861     2.770861     3.176096
1.950100    -3.177898    -2.773052     2.773052     3.177898
1.952096    -3.179629    -2.775159     2.775159     3.179629
1.954092    -3.181291    -2.777180     2.777180     3.181291
1.956088    -3.182881    -2.779117     2.779117     3.182881
1.958084    -3.184401    -2.780968     2.780968     3.184401
1.960080    -3.185851    -2.782734     2.782734     3.185851
1.962076    -3.187230    -2.784414     2.784414     3.187230
1.964072    -3.188538    -2.786009     2.786009     3.188538
1.966068    -3.189776    -2.787518     2.787518     3.189776
1.968064    -3.190943    -2.788942     2.788942     3.190943
1.970060    -3.192040    -2.790279     2.790279     3.192040
1.972056    -3.193065    -2.791531     2.791531     3.193065
1.974052    -3.194020    -2.792697     2.792697     3.194020
1.976048    -3.194905    -2.793776     2.793776     3.194905
1.978044    -3.195719    -2.794770     2.794770     3.195719
1.980040    -3.196462    -2.795677     2.795677     3.196462
1.982036    -3.197134    -2.796498     2.796498     3.197134
1.984032    -3.197735    -2.797233     2.797233     3.197735
1.986028    -3.198266    -2.797881     2.797881     3.198266
1.988024    -3.198726    -2.798443     2.798443     3.198726
1.990020    -3.199115    -2.798919     2.798919     3.199115
1.992016    -3.199434    -2.799308     2.799308     3.199434
1.994012    -3.199682    -2.799611     2.799611     3.199682
1.996008    -3.199858    -2.799827     2.799827     3.199858
1.998004    -3.199965    -2.799957     2.799957     3.199965
2.000000    -3.200000    -2.800000     2.800000     3.200000
