0.591892    -1.393438    -1.393438    -0.964326    -0.964326     0.964326     0.964326     1.393438     1.393438
0.594595    -1.407970    -1.407970    -0.969383    -0.969383     0.969383     0.969383     1.407970     1.407970
0.597297    -1.422569    -1.422569    -0.974743    -0.974743     0.974743     0.974743     1.422569     1.422569
0.600000    -1.437229    -1.437229    -0.980396    -0.980396     0.980396     0.980396     1.437229     1.437229
0.602703    -1.451944    -1.451944    -0.986334    -0.986334     0.986334     0.986334     1.451944     1.451944
0.605405    -1.466707    -1.466707    -0.992550    -0.992550     0.992550     0.992550     1.466707     1.466707
0.608108    -1.481512    -1.481512    -0.999033    -0.999033     0.999033     0.999033     1.481512     1.481512
0.610811    -1.496352    -1.496352    -1.005775    -1.005775     1.005775     1.005775     1.496352     1.496352
0.613514    -1.511221    -1.511221    -1.012768    -1.012768     1.012768     1.012768     1.511221     1.511221
0.616216    -1.526114    -1.526114    -1.020002    -1.020002     1.020002     1.020002     1.526114     1.526114
0.618919    -1.541025    -1.541025    -1.027469    -1.027469     1.027469     1.027469     1.541025     1.541025
0.621622    -1.555948    -1.555948    -1.035159    -1.035159     1.035159     1.035159     1.555948     1.555948
0.624324    -1.570878    -1.570878    -1.043063    -1.043063     1.043063     1.043063     1.570878     1.570878
0.627027    -1.585809    -1.585809    -1.051172    -1.051172     1.051172     1.051172     1.585809     1.585809
0.629730    -1.600736    -1.600736    -1.059478    -1.059478     1.059478     1.059478     1.600736     1.600736
0.632432    -1.615655    -1.615655    -1.067971    -1.067971     1.067971     1.067971     1.615655     1.615655
0.635135    -1.630559    -1.630559    -1.076642    -1.076642     1.076642     1.076642     1.630559     1.630559
0.637838    -1.645445    -1.645445    -1.085483    -1.085483     1.085483     1.085483     1.645445     1.645445
0.640541    -1.660308    -1.660308    -1.094485    -1.094485     1.094485     1.094485     1.660308     1.660308
0.643243    -1.675142    -1.675142    -1.103639    -1.103639     1.103639     1.103639     1.675142     1.675142
0.645946    -1.689945    -1.689945    -1.112937    -1.112937     1.112937     1.112937     1.689945     1.689945
0.648649    -1.704710    -1.704710    -1.122372    -1.122372     1.122372     1.122372     1.704710     1.704710
0.651351    -1.719434    -1.719434    -1.131934    -1.131934     1.131934     1.131934     1.719434     1.719434
0.654054    -1.734114    -1.734114    -1.141616    -1.141616     1.141616     1.141616     1.734114     1.734114
0.656757    -1.748743    -1.748743    -1.151409    -1.151409     1.151409     1.151409     1.748743     1.748743
0.659459    -1.763320    -1.763320    -1.161308    -1.161308     1.161308     1.161308     1.763320     1.763320
0.662162    -1.777839    -1.777839    -1.171303    -1.171303     1.171303     1.171303     1.777839     1.777839
0.664865    -1.792298    -1.792298    -1.181387    -1.181387     1.181387     1.181387     1.792298     1.792298
0.667568    -1.806692    -1.806692    -1.191554    -1.191554     1.191554     1.191554     1.806692     1.806692
0.670270    -1.821018    -1.821018    -1.201797    -1.201797     1.201797     1.201797     1.821018     1.821018
0.672973    -1.835272    -1.835272    -1.212108    -1.212108     1.212108     1.212108     1.835272     1.835272
0.675676    -1.849450    -1.849450    -1.222482    -1.222482     1.222482     1.222482     1.849450     1.849450
0.678378    -1.863551    -1.863551    -1.232911    -1.232911     1.232911     1.232911     1.863551     1.863551
0.681081    -1.877569    -1.877569    -1.243390    -1.243390     1.243390     1.243390     1.877569     1.877569
0.683784    -1.891503    -1.891503    -1.253912    -1.253912     1.253912     1.253912     1.891503     1.891503
0.686486    -1.905348    -1.905348    -1.264472    -1.264472     1.264472     1.264472     1.905348     1.905348
