0.214674    -5.737549    -5.452458    -3.702973    -3.513912     3.513912     3.702973     5.452458     5.737549
0.217391    -5.737392    -5.443731    -3.698141    -3.502073     3.502073     3.698141     5.443731     5.737392
0.220109    -5.736478    -5.434202    -3.692772    -3.489628     3.489628     3.692772     5.434202     5.736478
0.222826    -5.734795    -5.423861    -3.686864    -3.476580     3.476580     3.686864     5.423861     5.734795
0.225543    -5.732327    -5.412700    -3.680414    -3.462931     3.462931     3.680414     5.412700     5.732327
0.228261    -5.729062    -5.400709    -3.673421    -3.448684     3.448684     3.673421     5.400709     5.729062
0.230978    -5.724986    -5.387882    -3.665882    -3.433841     3.433841     3.665882     5.387882     5.724986
0.233696    -5.720088    -5.374212    -3.657796    -3.418405     3.418405     3.657796     5.374212     5.720088
0.236413    -5.714355    -5.359692    -3.649160    -3.402378     3.402378     3.649160     5.359692     5.714355
0.239130    -5.707777    -5.344315    -3.639974    -3.385764     3.385764     3.639974     5.344315     5.707777
0.241848    -5.700343    -5.328078    -3.630234    -3.368565     3.368565     3.630234     5.328078     5.700343
0.244565    -5.692044    -5.310974    -3.619940    -3.350785     3.350785     3.619940     5.310974     5.692044
0.247283    -5.682869    -5.293001    -3.609089    -3.332426     3.332426     3.609089     5.293001     5.682869
0.250000    -5.672810    -5.274153    -3.597681    -3.313492     3.313492     3.597681     5.274153     5.672810
0.252717    -5.661859    -5.254429    -3.585713    -3.293985     3.293985     3.585713     5.254429     5.661859
0.255435    -5.650008    -5.233826    -3.573185    -3.273909     3.273909     3.573185     5.233826     5.650008
0.258152    -5.637251    -5.212342    -3.560094    -3.253269     3.253269     3.560094     5.212342     5.637251
0.260870    -5.623580    -5.189976    -3.546441    -3.232066     3.232066     3.546441     5.189976     5.623580
0.263587    -5.608989    -5.166727    -3.532222    -3.210305     3.210305     3.532222     5.166727     5.608989
0.266304    -5.593474    -5.142595    -3.517438    -3.187989     3.187989     3.517438     5.142595     5.593474
0.269022    -5.577028    -5.117582    -3.502086    -3.165123     3.165123     3.502086     5.117582     5.577028
0.271739    -5.559649    -5.091687    -3.486166    -3.141710     3.141710     3.486166     5.091687     5.559649
0.274457    -5.541331    -5.064913    -3.469678    -3.117754     3.117754     3.469678     5.064913     5.541331
0.277174    -5.522073    -5.037262    -3.452619    -3.093259     3.093259     3.452619     5.037262     5.522073
0.279891    -5.501870    -5.008737    -3.434989    -3.068230     3.068230     3.434989     5.008737     5.501870
0.282609    -5.480721    -4.979342    -3.416787    -3.042672     3.042672     3.416787     4.979342     5.480721
0.285326    -5.458624    -4.949080    -3.398012    -3.016588     3.016588     3.398012     4.949080     5.458624
0.288043    -5.435578    -4.917957    -3.378663    -2.989983     2.989983     3.378663     4.917957     5.435578
0.290761    -5.411583    -4.885978    -3.358741    -2.962862     2.962862     3.358741     4.885978     5.411583
0.293478    -5.386637    -4.853150    -3.338243    -2.935230     2.935230     3.338243     4.853150     5.386637
0.296196    -5.360741    -4.819478    -3.317169    -2.907091     2.907091     3.317169     4.819478     5.360741
