0.133562    -4.742308    -4.742308    -2.759889    -2.759889     2.759889     2.759889     4.742308     4.742308
0.135274    -4.735466    -4.735466    -2.753266    -2.753266     2.753266     2.753266     4.735466     4.735466
0.136986    -4.728527    -4.728527    -2.746541    -2.746541     2.746541     2.746541     4.728527     4.728527
0.138699    -4.721490    -4.721490    -2.739714    -2.739714     2.739714     2.739714     4.721490     4.721490
0.140411    -4.714356    -4.714356    -2.732783    -2.732783     2.732783     2.732783     4.714356     4.714356
0.142123    -4.707123    -4.707123    -2.725749    -2.725749     2.725749     2.725749     4.707123     4.707123
0.143836    -4.699792    -4.699792    -2.718612    -2.718612     2.718612     2.718612     4.699792     4.699792
0.145548    -4.692361    -4.692361    -2.711370    -2.711370     2.711370     2.711370     4.692361     4.692361
0.147260    -4.684831    -4.684831    -2.704024    -2.704024     2.704024     2.704024     4.684831     4.684831
0.148973    -4.677201    -4.677201    -2.696573    -2.696573     2.696573     2.696573     4.677201     4.677201
0.150685    -4.669472    -4.669472    -2.689017    -2.689017     2.689017     2.689017     4.669472     4.669472
0.152397    -4.661641    -4.661641    -2.681355    -2.681355     2.681355     2.681355     4.661641     4.661641
0.154110    -4.653709    -4.653709    -2.673588    -2.673588     2.673588     2.673588     4.653709     4.653709
0.155822    -4.645676    -4.645676    -2.665714    -2.665714     2.665714     2.665714     4.645676     4.645676
0.157534    -4.637542    -4.637542    -2.657734    -2.657734     2.657734     2.657734     4.637542     4.637542
0.159247    -4.629305    -4.629305    -2.649647    -2.649647     2.649647     2.649647     4.629305     4.629305
0.160959    -4.620965    -4.620965    -2.641453    -2.641453     2.641453     2.641453     4.620965     4.620965
0.162671    -4.612523    -4.612523    -2.633152    -2.633152     2.633152     2.633152     4.612523     4.612523
0.164384    -4.603977    -4.603977    -2.624743    -2.624743     2.624743     2.624743     4.603977     4.603977
0.166096    -4.595327    -4.595327    -2.616227    -2.616227     2.616227     2.616227     4.595327     4.595327
0.167808    -4.586573    -4.586573    -2.607602    -2.607602     2.607602     2.607602     4.586573     4.586573
0.169521    -4.577715    -4.577715    -2.598869    -2.598869     2.598869     2.598869     4.577715     4.577715
0.171233    -4.568752    -4.568752    -2.590028    -2.590028     2.590028     2.590028     4.568752     4.568752
0.172945    -4.559683    -4.559683    -2.581078    -2.581078     2.581078     2.581078     4.559683     4.559683
0.174658    -4.550508    -4.550508    -2.572019    -2.572019     2.572019     2.572019     4.550508     4.550508
0.176370    -4.541228    -4.541228    -2.562851    -2.562851     2.562851     2.562851     4.541228     4.541228
0.178082    -4.531840    -4.531840    -2.553574    -2.553574     2.553574     2.553574     4.531840     4.531840
0.179795    -4.522346    -4.522346    -2.544188    -2.544188     2.544188     2.544188     4.522346     4.522346
0.181507    -4.512745    -4.512745    -2.534692    -2.534692     2.534692     2.534692     4.512745     4.512745
0.183219    -4.503036    -4.503036    -2.525086    -2.525086     2.525086     2.525086     4.503036     4.503036
0.184932    -4.493219    -4.493219    -2.515370    -2.515370     2.515370     2.515370     4.493219     4.493219
0.186644    -4.483293    -4.483293    -2.505545    -2.505545     2.505545     2.505545     4.483293     4.483293
0.188356    -4.473259    -4.473259    -2.495610    -2.495610     2.495610     2.495610     4.473259     4.473259
0.190068    -4.463115    -4.463115    -2.485564    -2.485564     2.485564     2.485564     4.463115     4.463115
0.191781    -4.452862    -4.452862    -2.475409    -2.475409     2.475409     2.475409     4.452862     4.452862
0.193493    -4.442499    -4.442499    -2.465143    -2.465143     2.465143     2.465143     4.442499     4.442499
0.195205    -4.432025    -4.432025    -2.454767    -2.454767     2.454767     2.454767     4.432025     4.432025
0.196918    -4.421441    -4.421441    -2.444280    -2.444280     2.444280     2.444280     4.421441     4.421441
0.198630    -4.410746    -4.410746    -2.433683    -2.433683     2.433683     2.433683     4.410746     4.410746
0.200342    -4.399940    -4.399940    -2.422976    -2.422976     2.422976     2.422976     4.399940     4.399940
0.202055    -4.389022    -4.389022    -2.412159    -2.412159     2.412159     2.412159     4.389022     4.389022
0.203767    -4.377992    -4.377992    -2.401231    -2.401231     2.401231     2.401231     4.377992     4.377992
0.205479    -4.366850    -4.366850    -2.390193    -2.390193     2.390193     2.390193     4.366850     4.366850
0.207192    -4.355596    -4.355596    -2.379044    -2.379044     2.379044     2.379044     4.355596     4.355596
0.208904    -4.344228    -4.344228    -2.367786    -2.367786     2.367786     2.367786     4.344228     4.344228
0.210616    -4.332747    -4.332747    -2.356417    -2.356417     2.356417     2.356417     4.332747     4.332747
0.212329    -4.321153    -4.321153    -2.344938    -2.344938     2.344938     2.344938     4.321153     4.321153
0.214041    -4.309445    -4.309445    -2.333349    -2.333349     2.333349     2.333349     4.309445     4.309445
0.215753    -4.297623    -4.297623    -2.321650    -2.321650     2.321650     2.321650     4.297623     4.297623
0.217466    -4.285687    -4.285687    -2.309841    -2.309841     2.309841     2.309841     4.285687     4.285687
0.219178    -4.273636    -4.273636    -2.297922    -2.297922     2.297922     2.297922     4.273636     4.273636
0.220890    -4.261470    -4.261470    -2.285894    -2.285894     2.285894     2.285894     4.261470     4.261470
0.222603    -4.249189    -4.249189    -2.273756    -2.273756     2.273756     2.273756     4.249189     4.249189
0.224315    -4.236793    -4.236793    -2.261509    -2.261509     2.261509     2.261509     4.236793     4.236793
0.226027    -4.224281    -4.224281    -2.249153    -2.249153     2.249153     2.249153     4.224281     4.224281
0.227740    -4.211654    -4.211654    -2.236688    -2.236688     2.236688     2.236688     4.211654     4.211654
0.229452    -4.198911    -4.198911    -2.224114    -2.224114     2.224114     2.224114     4.198911     4.198911
0.231164    -4.186052    -4.186052    -2.211431    -2.211431     2.211431     2.211431     4.186052     4.186052
0.232877    -4.173076    -4.173076    -2.198640    -2.198640     2.198640     2.198640     4.173076     4.173076
0.234589    -4.159984    -4.159984    -2.185741    -2.185741     2.185741     2.185741     4.159984     4.159984
0.236301    -4.146775    -4.146775    -2.172734    -2.172734     2.172734     2.172734     4.146775     4.146775
0.238014    -4.133450    -4.133450    -2.159619    -2.159619     2.159619     2.159619     4.133450     4.133450
0.239726    -4.120008    -4.120008    -2.146397    -2.146397     2.146397     2.146397     4.120008     4.120008
0.241438    -4.106448    -4.106448    -2.133067    -2.133067     2.133067     2.133067     4.106448     4.106448
0.243151    -4.092772    -4.092772    -2.119631    -2.119631     2.119631     2.119631     4.092772     4.092772
0.244863    -4.078978    -4.078978    -2.106088    -2.106088     2.106088     2.106088     4.078978     4.078978
0.246575    -4.065067    -4.065067    -2.092438    -2.092438     2.092438     2.092438     4.065067     4.065067
0.248288    -4.051039    -4.051039    -2.078683    -2.078683     2.078683     2.078683     4.051039     4.051039
0.250000    -4.036894    -4.036894    -2.064822    -2.064822     2.064822     2.064822     4.036894     4.036894
0.251712    -4.022631    -4.022631    -2.050855    -2.050855     2.050855     2.050855     4.022631     4.022631
