0.518000    -0.074593    -0.074593     0.164878     0.164878
0.519000    -0.077996    -0.077996     0.173274     0.173274
0.520000    -0.081428    -0.081428     0.181695     0.181695
0.521000    -0.084885    -0.084885     0.190136     0.190136
0.522000    -0.088363    -0.088363     0.198595     0.198595
0.523000    -0.091858    -0.091858     0.207067     0.207067
0.524000    -0.095369    -0.095369     0.215550     0.215550
0.525000    -0.098894    -0.098894     0.224041     0.224041
0.526000    -0.102429    -0.102429     0.232539     0.232539
0.527000    -0.105974    -0.105974     0.241041     0.241041
0.528000    -0.109526    -0.109526     0.249545     0.249545
0.529000    -0.113086    -0.113086     0.258050     0.258050
0.530000    -0.116651    -0.116651     0.266556     0.266556
0.531000    -0.120220    -0.120220     0.275059     0.275059
0.532000    -0.123792    -0.123792     0.283560     0.283560
0.533000    -0.127368    -0.127368     0.292058     0.292058
0.534000    -0.130945    -0.130945     0.300550     0.300550
0.535000    -0.134523    -0.134523     0.309038     0.309038
0.536000    -0.138102    -0.138102     0.317518     0.317518
0.537000    -0.141680    -0.141680     0.325992     0.325992
0.538000    -0.145258    -0.145258     0.334457     0.334457
0.539000    -0.148835    -0.148835     0.342914     0.342914
0.540000    -0.152410    -0.152410     0.351362     0.351362
0.541000    -0.155983    -0.155983     0.359800     0.359800
0.542000    -0.159554    -0.159554     0.368227     0.368227
0.543000    -0.163122    -0.163122     0.376643     0.376643
0.544000    -0.166687    -0.166687     0.385048     0.385048
0.545000    -0.170248    -0.170248     0.393440     0.393440
0.546000    -0.173805    -0.173805     0.401820     0.401820
0.547000    -0.177358    -0.177358     0.410187     0.410187
0.548000    -0.180906    -0.180906     0.418539     0.418539
0.549000    -0.184450    -0.184450     0.426878     0.426878
0.550000    -0.187988    -0.187988     0.435202     0.435202
0.551000    -0.191522    -0.191522     0.443511     0.443511
0.552000    -0.195049    -0.195049     0.451804     0.451804
0.553000    -0.198571    -0.198571     0.460081     0.460081
0.554000    -0.202087    -0.202087     0.468342     0.468342
0.555000    -0.205596    -0.205596     0.476587     0.476587
0.556000    -0.209099    -0.209099     0.484814     0.484814
0.557000    -0.212595    -0.212595     0.493023     0.493023
0.558000    -0.216085    -0.216085     0.501214     0.501214
0.559000    -0.219567    -0.219567     0.509387     0.509387
0.560000    -0.223042    -0.223042     0.517541     0.517541
0.561000    -0.226509    -0.226509     0.525676     0.525676
0.562000    -0.229968    -0.229968     0.533791     0.533791
0.563000    -0.233420    -0.233420     0.541887     0.541887
0.564000    -0.236863    -0.236863     0.549962     0.549962
0.565000    -0.240298    -0.240298     0.558016     0.558016
0.566000    -0.243725    -0.243725     0.566050     0.566050
0.567000    -0.247142    -0.247142     0.574062     0.574062
0.568000    -0.250551    -0.250551     0.582052     0.582052
0.569000    -0.253952    -0.253952     0.590020     0.590020
0.570000    -0.257342    -0.257342     0.597966     0.597966
0.571000    -0.260724    -0.260724     0.605889     0.605889
0.572000    -0.264096    -0.264096     0.613788     0.613788
0.573000    -0.267458    -0.267458     0.621665     0.621665
0.574000    -0.270811    -0.270811     0.629517     0.629517
0.575000    -0.274153    -0.274153     0.637345     0.637345
0.576000    -0.277485    -0.277485     0.645149     0.645149
0.577000    -0.280807    -0.280807     0.652928     0.652928
0.578000    -0.284119    -0.284119     0.660682     0.660682
0.579000    -0.287420    -0.287420     0.668410     0.668410
0.580000    -0.290710    -0.290710     0.676113     0.676113
0.581000    -0.293989    -0.293989     0.683789     0.683789
0.582000    -0.297257    -0.297257     0.691439     0.691439
0.583000    -0.300514    -0.300514     0.699062     0.699062
0.584000    -0.303760    -0.303760     0.706658     0.706658
0.585000    -0.306994    -0.306994     0.714227     0.714227
0.586000    -0.310216    -0.310216     0.721768     0.721768
0.587000    -0.313427    -0.313427     0.729281     0.729281
0.588000    -0.316626    -0.316626     0.736766     0.736766
0.589000    -0.319813    -0.319813     0.744222     0.744222
0.590000    -0.322987    -0.322987     0.751648     0.751648
0.591000    -0.326149    -0.326149     0.759046     0.759046
0.592000    -0.329299    -0.329299     0.766414     0.766414
0.593000    -0.332436    -0.332436     0.773753     0.773753
0.594000    -0.335560    -0.335560     0.781061     0.781061
0.595000    -0.338672    -0.338672     0.788338     0.788338
0.596000    -0.341770    -0.341770     0.795585     0.795585
0.597000    -0.344855    -0.344855     0.802801     0.802801
0.598000    -0.347927    -0.347927     0.809985     0.809985
0.599000    -0.350986    -0.350986     0.817138     0.817138
0.600000    -0.354031    -0.354031     0.824259     0.824259
0.601000    -0.357062    -0.357062     0.831347     0.831347
0.602000    -0.360080    -0.360080     0.838403     0.838403
0.603000    -0.363083    -0.363083     0.845427     0.845427
0.604000    -0.366073    -0.366073     0.852417     0.852417
0.605000    -0.369048    -0.369048     0.859374     0.859374
0.606000    -0.372009    -0.372009     0.866297     0.866297
0.607000    -0.374956    -0.374956     0.873186     0.873186
0.608000    -0.377888    -0.377888     0.880041     0.880041
0.609000    -0.380806    -0.380806     0.886862     0.886862
0.610000    -0.383708    -0.383708     0.893647     0.893647
0.611000    -0.386596    -0.386596     0.900398     0.900398
0.612000    -0.389469    -0.389469     0.907114     0.907114
0.613000    -0.392326    -0.392326     0.913793     0.913793
0.614000    -0.395169    -0.395169     0.920437     0.920437
0.615000    -0.397996    -0.397996     0.927045     0.927045
0.616000    -0.400807    -0.400807     0.933617     0.933617
0.617000    -0.403603    -0.403603     0.940152     0.940152
0.618000    -0.406383    -0.406383     0.946649     0.946649
0.619000    -0.409148    -0.409148     0.953110     0.953110
0.620000    -0.411896    -0.411896     0.959534     0.959534
0.621000    -0.414628    -0.414628     0.965919     0.965919
0.622000    -0.417344    -0.417344     0.972267     0.972267
0.623000    -0.420044    -0.420044     0.978577     0.978577
0.624000    -0.422728    -0.422728     0.984848     0.984848
0.625000    -0.425395    -0.425395     0.991080     0.991080
0.626000    -0.428045    -0.428045     0.997273     0.997273
0.627000    -0.430678    -0.430678     1.003428     1.003428
0.628000    -0.433295    -0.433295     1.009542     1.009542
0.629000    -0.435895    -0.435895     1.015618     1.015618
0.630000    -0.438478    -0.438478     1.021653     1.021653
0.631000    -0.441043    -0.441043     1.027648     1.027648
0.632000    -0.443592    -0.443592     1.033602     1.033602
0.633000    -0.446123    -0.446123     1.039516     1.039516
0.634000    -0.448636    -0.448636     1.045389     1.045389
0.635000    -0.451132    -0.451132     1.051221     1.051221
0.636000    -0.453611    -0.453611     1.057012     1.057012
0.637000    -0.456071    -0.456071     1.062761     1.062761
0.638000    -0.458514    -0.458514     1.068468     1.068468
0.639000    -0.460939    -0.460939     1.074133     1.074133
0.640000    -0.463346    -0.463346     1.079756     1.079756
0.641000    -0.465734    -0.465734     1.085337     1.085337
0.642000    -0.468104    -0.468104     1.090874     1.090874
0.643000    -0.470456    -0.470456     1.096369     1.096369
0.644000    -0.472790    -0.472790     1.101821     1.101821
0.645000    -0.475105    -0.475105     1.107229     1.107229
0.646000    -0.477401    -0.477401     1.112593     1.112593
0.647000    -0.479679    -0.479679     1.117914     1.117914
0.648000    -0.481938    -0.481938     1.123191     1.123191
0.649000    -0.484178    -0.484178     1.128424     1.128424
0.650000    -0.486398    -0.486398     1.133612     1.133612
0.651000    -0.488600    -0.488600     1.138756     1.138756
0.652000    -0.490783    -0.490783     1.143854     1.143854
0.653000    -0.492946    -0.492946     1.148908     1.148908
0.654000    -0.495090    -0.495090     1.153916     1.153916
0.655000    -0.497215    -0.497215     1.158879     1.158879
0.656000    -0.499320    -0.499320     1.163797     1.163797
0.657000    -0.501406    -0.501406     1.168668     1.168668
0.658000    -0.503471    -0.503471     1.173494     1.173494
0.659000    -0.505518    -0.505518     1.178273     1.178273
0.660000    -0.507544    -0.507544     1.183006     1.183006
0.661000    -0.509550    -0.509550     1.187692     1.187692
0.662000    -0.511536    -0.511536     1.192332     1.192332
0.663000    -0.513502    -0.513502     1.196924     1.196924
0.664000    -0.515448    -0.515448     1.201470     1.201470
0.665000    -0.517374    -0.517374     1.205968     1.205968
0.666000    -0.519280    -0.519280     1.210418     1.210418
0.667000    -0.521165    -0.521165     1.214821     1.214821
0.668000    -0.523029    -0.523029     1.219176     1.219176
0.669000    -0.524873    -0.524873     1.223483     1.223483
0.670000    -0.526696    -0.526696     1.227742     1.227742
0.671000    -0.528499    -0.528499     1.231952     1.231952
0.672000    -0.530281    -0.530281     1.236114     1.236114
0.673000    -0.532042    -0.532042     1.240227     1.240227
0.674000    -0.533782    -0.533782     1.244291     1.244291
0.675000    -0.535501    -0.535501     1.248307     1.248307
0.676000    -0.537199    -0.537199     1.252273     1.252273
0.677000    -0.538876    -0.538876     1.256189     1.256189
0.678000    -0.540532    -0.540532     1.260056     1.260056
0.679000    -0.542167    -0.542167     1.263874     1.263874
0.680000    -0.543780    -0.543780     1.267642     1.267642
0.681000    -0.545372    -0.545372     1.271359     1.271359
0.682000    -0.546942    -0.546942     1.275027     1.275027
0.683000    -0.548491    -0.548491     1.278644     1.278644
0.684000    -0.550018    -0.550018     1.282211     1.282211
0.685000    -0.551524    -0.551524     1.285728     1.285728
0.686000    -0.553008    -0.553008     1.289194     1.289194
0.687000    -0.554470    -0.554470     1.292608     1.292608
0.688000    -0.555911    -0.555911     1.295972     1.295972
0.689000    -0.557329    -0.557329     1.299285     1.299285
0.690000    -0.558726    -0.558726     1.302547     1.302547
0.691000    -0.560101    -0.560101     1.305757     1.305757
0.692000    -0.561453    -0.561453     1.308916     1.308916
0.693000    -0.562784    -0.562784     1.312024     1.312024
0.694000    -0.564092    -0.564092     1.315079     1.315079
0.695000    -0.565378    -0.565378     1.318083     1.318083
0.696000    -0.566642    -0.566642     1.321035     1.321035
0.697000    -0.567884    -0.567884     1.323934     1.323934
0.698000    -0.569103    -0.569103     1.326782     1.326782
0.699000    -0.570300    -0.570300     1.329577     1.329577
0.700000    -0.571475    -0.571475     1.332320     1.332320
0.701000    -0.572627    -0.572627     1.335010     1.335010
0.702000    -0.573756    -0.573756     1.337648     1.337648
0.703000    -0.574863    -0.574863     1.340233     1.340233
0.704000    -0.575947    -0.575947     1.342765     1.342765
0.705000    -0.577009    -0.577009     1.345244     1.345244
0.706000    -0.578048    -0.578048     1.347670     1.347670
0.707000    -0.579064    -0.579064     1.350043     1.350043
0.708000    -0.580057    -0.580057     1.352363     1.352363
0.709000    -0.581028    -0.581028     1.354629     1.354629
0.710000    -0.581975    -0.581975     1.356842     1.356842
0.711000    -0.582900    -0.582900     1.359002     1.359002
0.712000    -0.583802    -0.583802     1.361107     1.361107
0.713000    -0.584681    -0.584681     1.363160     1.363160
0.714000    -0.585537    -0.585537     1.365158     1.365158
0.715000    -0.586369    -0.586369     1.367103     1.367103
0.716000    -0.587179    -0.587179     1.368994     1.368994
0.717000    -0.587966    -0.587966     1.370830     1.370830
0.718000    -0.588729    -0.588729     1.372613     1.372613
0.719000    -0.589469    -0.589469     1.374342     1.374342
0.720000    -0.590186    -0.590186     1.376016     1.376016
0.721000    -0.590880    -0.590880     1.377636     1.377636
0.722000    -0.591551    -0.591551     1.379202     1.379202
0.723000    -0.592198    -0.592198     1.380714     1.380714
0.724000    -0.592822    -0.592822     1.382171     1.382171
0.725000    -0.593423    -0.593423     1.383573     1.383573
0.726000    -0.594000    -0.594000     1.384921     1.384921
0.727000    -0.594554    -0.594554     1.386215     1.386215
0.728000    -0.595084    -0.595084     1.387453     1.387453
0.729000    -0.595591    -0.595591     1.388637     1.388637
0.730000    -0.596075    -0.596075     1.389767     1.389767
0.731000    -0.596535    -0.596535     1.390841     1.390841
0.732000    -0.596972    -0.596972     1.391861     1.391861
0.733000    -0.597385    -0.597385     1.392825     1.392825
0.734000    -0.597774    -0.597774     1.393735     1.393735
0.735000    -0.598140    -0.598140     1.394590     1.394590
0.736000    -0.598483    -0.598483     1.395390     1.395390
0.737000    -0.598802    -0.598802     1.396135     1.396135
0.738000    -0.599097    -0.599097     1.396824     1.396824
0.739000    -0.599369    -0.599369     1.397459     1.397459
0.740000    -0.599617    -0.599617     1.398039     1.398039
0.741000    -0.599842    -0.599842     1.398563     1.398563
0.742000    -0.600043    -0.600043     1.399032     1.399032
0.743000    -0.600220    -0.600220     1.399447     1.399447
0.744000    -0.600374    -0.600374     1.399806     1.399806
0.745000    -0.600504    -0.600504     1.400109     1.400109
0.746000    -0.600610    -0.600610     1.400358     1.400358
0.747000    -0.600693    -0.600693     1.400551     1.400551
0.748000    -0.600752    -0.600752     1.400689     1.400689
0.749000    -0.600788    -0.600788     1.400772     1.400772
0.750000    -0.600800    -0.600800     1.400800     1.400800
0.751000    -0.600788    -0.600788     1.400772     1.400772
0.752000    -0.600752    -0.600752     1.400689     1.400689
0.753000    -0.600693    -0.600693     1.400551     1.400551
0.754000    -0.600610    -0.600610     1.400358     1.400358
0.755000    -0.600504    -0.600504     1.400109     1.400109
0.756000    -0.600374    -0.600374     1.399806     1.399806
0.757000    -0.600220    -0.600220     1.399447     1.399447
0.758000    -0.600043    -0.600043     1.399032     1.399032
0.759000    -0.599842    -0.599842     1.398563     1.398563
0.760000    -0.599617    -0.599617     1.398039     1.398039
0.761000    -0.599369    -0.599369     1.397459     1.397459
0.762000    -0.599097    -0.599097     1.396824     1.396824
0.763000    -0.598802    -0.598802     1.396135     1.396135
0.764000    -0.598483    -0.598483     1.395390     1.395390
0.765000    -0.598140    -0.598140     1.394590     1.394590
0.766000    -0.597774    -0.597774     1.393735     1.393735
0.767000    -0.597385    -0.597385     1.392825     1.392825
0.768000    -0.596972    -0.596972     1.391861     1.391861
0.769000    -0.596535    -0.596535     1.390841     1.390841
0.770000    -0.596075    -0.596075     1.389767     1.389767
0.771000    -0.595591    -0.595591     1.388637     1.388637
0.772000    -0.595084    -0.595084     1.387453     1.387453
0.773000    -0.594554    -0.594554     1.386215     1.386215
0.774000    -0.594000    -0.594000     1.384921     1.384921
0.775000    -0.593423    -0.593423     1.383573     1.383573
0.776000    -0.592822    -0.592822     1.382171     1.382171
0.777000    -0.592198    -0.592198     1.380714     1.380714
0.778000    -0.591551    -0.591551     1.379202     1.379202
0.779000    -0.590880    -0.590880     1.377636     1.377636
0.780000    -0.590186    -0.590186     1.376016     1.376016
0.781000    -0.589469    -0.589469     1.374342     1.374342
0.782000    -0.588729    -0.588729     1.372613     1.372613
0.783000    -0.587966    -0.587966     1.370830     1.370830
0.784000    -0.587179    -0.587179     1.368994     1.368994
0.785000    -0.586369    -0.586369     1.367103     1.367103
0.786000    -0.585537    -0.585537     1.365158     1.365158
0.787000    -0.584681    -0.584681     1.363160     1.363160
0.788000    -0.583802    -0.583802     1.361107     1.361107
0.789000    -0.582900    -0.582900     1.359002     1.359002
0.790000    -0.581975    -0.581975     1.356842     1.356842
0.791000    -0.581028    -0.581028     1.354629     1.354629
0.792000    -0.580057    -0.580057     1.352363     1.352363
0.793000    -0.579064    -0.579064     1.350043     1.350043
0.794000    -0.578048    -0.578048     1.347670     1.347670
0.795000    -0.577009    -0.577009     1.345244     1.345244
0.796000    -0.575947    -0.575947     1.342765     1.342765
0.797000    -0.574863    -0.574863     1.340233     1.340233
0.798000    -0.573756    -0.573756     1.337648     1.337648
0.799000    -0.572627    -0.572627     1.335010     1.335010
0.800000    -0.571475    -0.571475     1.332320     1.332320
0.801000    -0.570300    -0.570300     1.329577     1.329577
0.802000    -0.569103    -0.569103     1.326782     1.326782
0.803000    -0.567884    -0.567884     1.323934     1.323934
0.804000    -0.566642    -0.566642     1.321035     1.321035
0.805000    -0.565378    -0.565378     1.318083     1.318083
0.806000    -0.564092    -0.564092     1.315079     1.315079
0.807000    -0.562784    -0.562784     1.312024     1.312024
0.808000    -0.561453    -0.561453     1.308916     1.308916
0.809000    -0.560101    -0.560101     1.305757     1.305757
0.810000    -0.558726    -0.558726     1.302547     1.302547
0.811000    -0.557329    -0.557329     1.299285     1.299285
0.812000    -0.555911    -0.555911     1.295972     1.295972
0.813000    -0.554470    -0.554470     1.292608     1.292608
0.814000    -0.553008    -0.553008     1.289194     1.289194
0.815000    -0.551524    -0.551524     1.285728     1.285728
0.816000    -0.550018    -0.550018     1.282211     1.282211
0.817000    -0.548491    -0.548491     1.278644     1.278644
0.818000    -0.546942    -0.546942     1.275027     1.275027
0.819000    -0.545372    -0.545372     1.271359     1.271359
0.820000    -0.543780    -0.543780     1.267642     1.267642
0.821000    -0.542167    -0.542167     1.263874     1.263874
0.822000    -0.540532    -0.540532     1.260056     1.260056
0.823000    -0.538876    -0.538876     1.256189     1.256189
0.824000    -0.537199    -0.537199     1.252273     1.252273
0.825000    -0.535501    -0.535501     1.248307     1.248307
0.826000    -0.533782    -0.533782     1.244291     1.244291
0.827000    -0.532042    -0.532042     1.240227     1.240227
0.828000    -0.530281    -0.530281     1.236114     1.236114
0.829000    -0.528499    -0.528499     1.231952     1.231952
0.830000    -0.526696    -0.526696     1.227742     1.227742
0.831000    -0.524873    -0.524873     1.223483     1.223483
0.832000    -0.523029    -0.523029     1.219176     1.219176
0.833000    -0.521165    -0.521165     1.214821     1.214821
0.834000    -0.519280    -0.519280     1.210418     1.210418
0.835000    -0.517374    -0.517374     1.205968     1.205968
0.836000    -0.515448    -0.515448     1.201470     1.201470
0.837000    -0.513502    -0.513502     1.196924     1.196924
0.838000    -0.511536    -0.511536     1.192332     1.192332
0.839000    -0.509550    -0.509550     1.187692     1.187692
0.840000    -0.507544    -0.507544     1.183006     1.183006
0.841000    -0.505518    -0.505518     1.178273     1.178273
0.842000    -0.503471    -0.503471     1.173494     1.173494
0.843000    -0.501406    -0.501406     1.168668     1.168668
0.844000    -0.499320    -0.499320     1.163797     1.163797
0.845000    -0.497215    -0.497215     1.158879     1.158879
0.846000    -0.495090    -0.495090     1.153916     1.153916
0.847000    -0.492946    -0.492946     1.148908     1.148908
0.848000    -0.490783    -0.490783     1.143854     1.143854
0.849000    -0.488600    -0.488600     1.138756     1.138756
0.850000    -0.486398    -0.486398     1.133612     1.133612
0.851000    -0.484178    -0.484178     1.128424     1.128424
0.852000    -0.481938    -0.481938     1.123191     1.123191
0.853000    -0.479679    -0.479679     1.117914     1.117914
0.854000    -0.477401    -0.477401     1.112593     1.112593
0.855000    -0.475105    -0.475105     1.107229     1.107229
0.856000    -0.472790    -0.472790     1.101821     1.101821
0.857000    -0.470456    -0.470456     1.096369     1.096369
0.858000    -0.468104    -0.468104     1.090874     1.090874
0.859000    -0.465734    -0.465734     1.085337     1.085337
0.860000    -0.463346    -0.463346     1.079756     1.079756
0.861000    -0.460939    -0.460939     1.074133     1.074133
0.862000    -0.458514    -0.458514     1.068468     1.068468
0.863000    -0.456071    -0.456071     1.062761     1.062761
0.864000    -0.453611    -0.453611     1.057012     1.057012
0.865000    -0.451132    -0.451132     1.051221     1.051221
0.866000    -0.448636    -0.448636     1.045389     1.045389
0.867000    -0.446123    -0.446123     1.039516     1.039516
0.868000    -0.443592    -0.443592     1.033602     1.033602
0.869000    -0.441043    -0.441043     1.027648     1.027648
0.870000    -0.438478    -0.438478     1.021653     1.021653
0.871000    -0.435895    -0.435895     1.015618     1.015618
0.872000    -0.433295    -0.433295     1.009542     1.009542
0.873000    -0.430678    -0.430678     1.003428     1.003428
0.874000    -0.428045    -0.428045     0.997273     0.997273
0.875000    -0.425395    -0.425395     0.991080     0.991080
0.876000    -0.422728    -0.422728     0.984848     0.984848
0.877000    -0.420044    -0.420044     0.978577     0.978577
0.878000    -0.417344    -0.417344     0.972267     0.972267
0.879000    -0.414628    -0.414628     0.965919     0.965919
0.880000    -0.411896    -0.411896     0.959534     0.959534
0.881000    -0.409148    -0.409148     0.953110     0.953110
0.882000    -0.406383    -0.406383     0.946649     0.946649
0.883000    -0.403603    -0.403603     0.940152     0.940152
0.884000    -0.400807    -0.400807     0.933617     0.933617
0.885000    -0.397996    -0.397996     0.927045     0.927045
0.886000    -0.395169    -0.395169     0.920437     0.920437
0.887000    -0.392326    -0.392326     0.913793     0.913793
0.888000    -0.389469    -0.389469     0.907114     0.907114
0.889000    -0.386596    -0.386596     0.900398     0.900398
0.890000    -0.383708    -0.383708     0.893647     0.893647
0.891000    -0.380806    -0.380806     0.886862     0.886862
0.892000    -0.377888    -0.377888     0.880041     0.880041
0.893000    -0.374956    -0.374956     0.873186     0.873186
0.894000    -0.372009    -0.372009     0.866297     0.866297
0.895000    -0.369048    -0.369048     0.859374     0.859374
0.896000    -0.366073    -0.366073     0.852417     0.852417
0.897000    -0.363083    -0.363083     0.845427     0.845427
0.898000    -0.360080    -0.360080     0.838403     0.838403
0.899000    -0.357062    -0.357062     0.831347     0.831347
0.900000    -0.354031    -0.354031     0.824259     0.824259
0.901000    -0.350986    -0.350986     0.817138     0.817138
0.902000    -0.347927    -0.347927     0.809985     0.809985
0.903000    -0.344855    -0.344855     0.802801     0.802801
0.904000    -0.341770    -0.341770     0.795585     0.795585
0.905000    -0.338672    -0.338672     0.788338     0.788338
0.906000    -0.335560    -0.335560     0.781061     0.781061
0.907000    -0.332436    -0.332436     0.773753     0.773753
0.908000    -0.329299    -0.329299     0.766414     0.766414
0.909000    -0.326149    -0.326149     0.759046     0.759046
0.910000    -0.322987    -0.322987     0.751648     0.751648
0.911000    -0.319813    -0.319813     0.744222     0.744222
0.912000    -0.316626    -0.316626     0.736766     0.736766
0.913000    -0.313427    -0.313427     0.729281     0.729281
0.914000    -0.310216    -0.310216     0.721768     0.721768
0.915000    -0.306994    -0.306994     0.714227     0.714227
0.916000    -0.303760    -0.303760     0.706658     0.706658
0.917000    -0.300514    -0.300514     0.699062     0.699062
0.918000    -0.297257    -0.297257     0.691439     0.691439
0.919000    -0.293989    -0.293989     0.683789     0.683789
0.920000    -0.290710    -0.290710     0.676113     0.676113
0.921000    -0.287420    -0.287420     0.668410     0.668410
0.922000    -0.284119    -0.284119     0.660682     0.660682
0.923000    -0.280807    -0.280807     0.652928     0.652928
0.924000    -0.277485    -0.277485     0.645149     0.645149
0.925000    -0.274153    -0.274153     0.637345     0.637345
0.926000    -0.270811    -0.270811     0.629517     0.629517
0.927000    -0.267458    -0.267458     0.621665     0.621665
0.928000    -0.264096    -0.264096     0.613788     0.613788
0.929000    -0.260724    -0.260724     0.605889     0.605889
0.930000    -0.257342    -0.257342     0.597966     0.597966
0.931000    -0.253952    -0.253952     0.590020     0.590020
0.932000    -0.250551    -0.250551     0.582052     0.582052
0.933000    -0.247142    -0.247142     0.574062     0.574062
0.934000    -0.243725    -0.243725     0.566050     0.566050
0.935000    -0.240298    -0.240298     0.558016     0.558016
0.936000    -0.236863    -0.236863     0.549962     0.549962
0.937000    -0.233420    -0.233420     0.541887     0.541887
0.938000    -0.229968    -0.229968     0.533791     0.533791
0.939000    -0.226509    -0.226509     0.525676     0.525676
0.940000    -0.223042    -0.223042     0.517541     0.517541
0.941000    -0.219567    -0.219567     0.509387     0.509387
0.942000    -0.216085    -0.216085     0.501214     0.501214
0.943000    -0.212595    -0.212595     0.493023     0.493023
0.944000    -0.209099    -0.209099     0.484814     0.484814
0.945000    -0.205596    -0.205596     0.476587     0.476587
0.946000    -0.202087    -0.202087     0.468342     0.468342
0.947000    -0.198571    -0.198571     0.460081     0.460081
0.948000    -0.195049    -0.195049     0.451804     0.451804
0.949000    -0.191522    -0.191522     0.443511     0.443511
0.950000    -0.187988    -0.187988     0.435202     0.435202
0.951000    -0.184450    -0.184450     0.426878     0.426878
0.952000    -0.180906    -0.180906     0.418539     0.418539
0.953000    -0.177358    -0.177358     0.410187     0.410187
0.954000    -0.173805    -0.173805     0.401820     0.401820
0.955000    -0.170248    -0.170248     0.393440     0.393440
0.956000    -0.166687    -0.166687     0.385048     0.385048
0.957000    -0.163122    -0.163122     0.376643     0.376643
0.958000    -0.159554    -0.159554     0.368227     0.368227
0.959000    -0.155983    -0.155983     0.359800     0.359800
0.960000    -0.152410    -0.152410     0.351362     0.351362
0.961000    -0.148835    -0.148835     0.342914     0.342914
0.962000    -0.145258    -0.145258     0.334457     0.334457
0.963000    -0.141680    -0.141680     0.325992     0.325992
0.964000    -0.138102    -0.138102     0.317518     0.317518
0.965000    -0.134523    -0.134523     0.309038     0.309038
0.966000    -0.130945    -0.130945     0.300550     0.300550
0.967000    -0.127368    -0.127368     0.292058     0.292058
0.968000    -0.123792    -0.123792     0.283560     0.283560
0.969000    -0.120220    -0.120220     0.275059     0.275059
0.970000    -0.116651    -0.116651     0.266556     0.266556
0.971000    -0.113086    -0.113086     0.258050     0.258050
0.972000    -0.109526    -0.109526     0.249545     0.249545
0.973000    -0.105974    -0.105974     0.241041     0.241041
0.974000    -0.102429    -0.102429     0.232539     0.232539
0.975000    -0.098894    -0.098894     0.224041     0.224041
0.976000    -0.095369    -0.095369     0.215550     0.215550
0.977000    -0.091858    -0.091858     0.207067     0.207067
0.978000    -0.088363    -0.088363     0.198595     0.198595
0.979000    -0.084885    -0.084885     0.190136     0.190136
0.980000    -0.081428    -0.081428     0.181695     0.181695
0.981000    -0.077996    -0.077996     0.173274     0.173274
0.982000    -0.074593    -0.074593     0.164878     0.164878
0.983000    -0.071224    -0.071224     0.156513     0.156513
0.984000    -0.067895    -0.067895     0.148184     0.148184
0.985000    -0.064613    -0.064613     0.139900     0.139900
0.986000    -0.061388    -0.061388     0.131669     0.131669
0.987000    -0.058232    -0.058232     0.123504     0.123504
0.988000    -0.055158    -0.055158     0.115419     0.115419
0.989000    -0.052184    -0.052184     0.107432     0.107432
0.990000    -0.049333    -0.049333     0.099565     0.099565
0.991000    -0.046634    -0.046634     0.091849     0.091849
0.992000    -0.044124    -0.044124     0.084320     0.084320
0.993000    -0.041853    -0.041853     0.077028     0.077028
0.994000    -0.039883    -0.039883     0.070036     0.070036
0.995000    -0.038295    -0.038295     0.063423     0.063423
0.996000    -0.037187    -0.037187     0.057291     0.057291
0.997000    -0.036679    -0.036679     0.051758     0.051758
0.998000    -0.036901    -0.036901     0.046954     0.046954
0.999000    -0.037977    -0.037977     0.043004     0.043004
1.000000    -0.040000    -0.040000     0.040000     0.040000
