0.323370    -2.273498    -2.250207    -0.659169    -0.574114     0.574114     0.659169     2.250207     2.273498
0.326087    -2.257732    -2.234486    -0.650642    -0.565131     0.565131     0.650642     2.234486     2.257732
0.328804    -2.241796    -2.218599    -0.642209    -0.556264     0.556264     0.642209     2.218599     2.241796
0.331522    -2.225691    -2.202546    -0.633887    -0.547535     0.547535     0.633887     2.202546     2.225691
0.334239    -2.209418    -2.186331    -0.625697    -0.538967     0.538967     0.625697     2.186331     2.209418
0.336957    -2.192979    -2.169955    -0.617658    -0.530585     0.530585     0.617658     2.169955     2.192979
0.339674    -2.176376    -2.153418    -0.609793    -0.522417     0.522417     0.609793     2.153418     2.176376
0.342391    -2.159611    -2.136725    -0.602123    -0.514490     0.514490     0.602123     2.136725     2.159611
0.345109    -2.142686    -2.119875    -0.594673    -0.506835     0.506835     0.594673     2.119875     2.142686
0.347826    -2.125602    -2.102872    -0.587467    -0.499483     0.499483     0.587467     2.102872     2.125602
0.350543    -2.108362    -2.085717    -0.580531    -0.492467     0.492467     0.580531     2.085717     2.108362
0.353261    -2.090968    -2.068413    -0.573891    -0.485820     0.485820     0.573891     2.068413     2.090968
0.355978    -2.073421    -2.050961    -0.567575    -0.479577     0.479577     0.567575     2.050961     2.073421
0.358696    -2.055725    -2.033365    -0.561609    -0.473773     0.473773     0.561609     2.033365     2.055725
0.361413    -2.037880    -2.015626    -0.556024    -0.468447     0.468447     0.556024     2.015626     2.037880
0.364130    -2.019891    -1.997747    -0.550846    -0.463632     0.463632     0.550846     1.997747     2.019891
0.366848    -2.001759    -1.979731    -0.546107    -0.459367     0.459367     0.546107     1.979731     2.001759
0.369565    -1.983486    -1.961580    -0.541833    -0.455686     0.455686     0.541833     1.961580     1.983486
0.372283    -1.965076    -1.943296    -0.538053    -0.452624     0.452624     0.538053     1.943296     1.965076
0.375000    -1.946530    -1.924883    -0.534796    -0.450213     0.450213     0.534796     1.924883     1.946530
0.377717    -1.927852    -1.906342    -0.532088    -0.448484     0.448484     0.532088     1.906342     1.927852
0.380435    -1.909044    -1.887678    -0.529954    -0.447465     0.447465     0.529954     1.887678     1.909044
0.383152    -1.890109    -1.868893    -0.528419    -0.447180     0.447180     0.528419     1.868893     1.890109
0.385870    -1.871050    -1.849991    -0.527504    -0.447650     0.447650     0.527504     1.849991     1.871050
0.388587    -1.851870    -1.830973    -0.527229    -0.448891     0.448891     0.527229     1.830973     1.851870
0.391304    -1.832572    -1.811843    -0.527612    -0.450916     0.450916     0.527612     1.811843     1.832572
0.394022    -1.813158    -1.792605    -0.528667    -0.453732     0.453732     0.528667     1.792605     1.813158
0.396739    -1.793633    -1.773261    -0.530406    -0.457343     0.457343     0.530406     1.773261     1.793633
0.399457    -1.773999    -1.753816    -0.532837    -0.461747     0.461747     0.532837     1.753816     1.773999
0.402174    -1.754259    -1.734273    -0.535967    -0.466939     0.466939     0.535967     1.734273     1.754259
0.404891    -1.734417    -1.714634    -0.539797    -0.472908     0.472908     0.539797     1.714634     1.734417
0.407609    -1.714476    -1.694904    -0.544327    -0.479641     0.479641     0.544327     1.694904     1.714476
0.410326    -1.694440    -1.675086    -0.549552    -0.487122     0.487122     0.549552     1.675086     1.694440
0.413043    -1.674312    -1.655184    -0.555468    -0.495330     0.495330     0.555468     1.655184     1.674312
0.415761    -1.654095    -1.635203    -0.562064    -0.504244     0.504244     0.562064     1.635203     1.654095
0.418478    -1.633794    -1.615144    -0.569329    -0.513840     0.513840     0.569329     1.615144     1.633794
0.421196    -1.613412    -1.595014    -0.577249    -0.524093     0.524093     0.577249     1.595014     1.613412
0.423913    -1.592953    -1.574815    -0.585809    -0.534977     0.534977     0.585809     1.574815     1.592953
0.426630    -1.572421    -1.554552    -0.594991    -0.546465     0.546465     0.594991     1.554552     1.572421
0.429348    -1.551819    -1.534229    -0.604778    -0.558530     0.558530     0.604778     1.534229     1.551819
0.432065    -1.531151    -1.513850    -0.615149    -0.571144     0.571144     0.615149     1.513850     1.531151
0.434783    -1.510423    -1.493420    -0.626085    -0.584282     0.584282     0.626085     1.493420     1.510423
0.437500    -1.489637    -1.472943    -0.637564    -0.597917     0.597917     0.637564     1.472943     1.489637
0.440217    -1.468798    -1.452424    -0.649566    -0.612023     0.612023     0.649566     1.452424     1.468798
0.442935    -1.447911    -1.431867    -0.662070    -0.626577     0.626577     0.662070     1.431867     1.447911
0.445652    -1.426980    -1.411277    -0.675053    -0.641552     0.641552     0.675053     1.411277     1.426980
0.448370    -1.406008    -1.390658    -0.688496    -0.656928     0.656928     0.688496     1.390658     1.406008
0.451087    -1.385002    -1.370017    -0.702377    -0.672681     0.672681     0.702377     1.370017     1.385002
0.453804    -1.363965    -1.349356    -0.716676    -0.688790     0.688790     0.716676     1.349356     1.363965
0.456522    -1.342902    -1.328683    -0.731374    -0.705235     0.705235     0.731374     1.328683     1.342902
0.459239    -1.321819    -1.308001    -0.746450    -0.721997     0.721997     0.746450     1.308001     1.321819
0.461957    -1.300720    -1.287317    -0.761886    -0.739057     0.739057     0.761886     1.287317     1.300720
0.464674    -1.279610    -1.266635    -0.777665    -0.756397     0.756397     0.777665     1.266635     1.279610
0.467391    -1.258495    -1.245961    -0.793768    -0.774000     0.774000     0.793768     1.245961     1.258495
0.470109    -1.237381    -1.225300    -0.810179    -0.791851     0.791851     0.810179     1.225300     1.237381
0.472826    -1.216273    -1.204659    -0.826882    -0.809933     0.809933     0.826882     1.204659     1.216273
0.475543    -1.195176    -1.184042    -0.843861    -0.828232     0.828232     0.843861     1.184042     1.195176
0.478261    -1.174098    -1.163456    -0.861102    -0.846734     0.846734     0.861102     1.163456     1.174098
0.480978    -1.153045    -1.142906    -0.878591    -0.865425     0.865425     0.878591     1.142906     1.153045
0.483696    -1.132024    -1.122397    -0.896315    -0.884291     0.884291     0.896315     1.122397     1.132024
0.486413    -1.111042    -1.101936    -0.914261    -0.903319     0.903319     0.914261     1.101936     1.111042
0.489130    -1.090108    -1.081528    -0.932418    -0.922495     0.922495     0.932418     1.081528     1.090108
0.491848    -1.069232    -1.061178    -0.950775    -0.941806     0.941806     0.950775     1.061178     1.069232
0.494565    -1.048426    -1.040894    -0.969320    -0.961237     0.961237     0.969320     1.040894     1.048426
0.497283    -1.027708    -1.020693    -0.988029    -0.980768     0.980768     0.988029     1.020693     1.027708
0.500000    -1.007259    -1.007259    -1.000214    -1.000214     1.000214     1.000214     1.007259     1.007259
0.502703    -1.016252    -1.011363    -0.995489    -0.990599     0.990599     0.995489     1.011363     1.016252
0.505405    -1.026399    -1.021427    -0.985584    -0.980612     0.980612     0.985584     1.021427     1.026399
0.508108    -1.036990    -1.032011    -0.975942    -0.970963     0.970963     0.975942     1.032011     1.036990
0.510811    -1.047959    -1.042982    -0.966693    -0.961719     0.961719     0.966693     1.042982     1.047959
0.513514    -1.059278    -1.054306    -0.957873    -0.952905     0.952905     0.957873     1.054306     1.059278
0.516216    -1.070929    -1.065964    -0.949499    -0.944541     0.944541     0.949499     1.065964     1.070929
