0.434000    -10.533298    -4.543500     4.814728     10.804526
0.436000    -10.560764    -4.570309     4.825567     10.816022
0.438000    -10.587432    -4.596345     4.836098     10.827185
0.440000    -10.613298    -4.621606     4.846321     10.838013
0.442000    -10.638356    -4.646084     4.856232     10.848504
0.444000    -10.662605    -4.669777     4.865829     10.858656
0.446000    -10.686038    -4.692679     4.875109     10.868468
0.448000    -10.708653    -4.714786     4.884071     10.877938
0.450000    -10.730446    -4.736093     4.892712     10.887065
0.452000    -10.751412    -4.756598     4.901031     10.895846
0.454000    -10.771550    -4.776295     4.909025     10.904280
0.456000    -10.790855    -4.795181     4.916692     10.912366
0.458000    -10.809324    -4.813253     4.924032     10.920103
0.460000    -10.826954    -4.830507     4.931041     10.927488
0.462000    -10.843743    -4.846940     4.937718     10.934522
0.464000    -10.859688    -4.862548     4.944062     10.941202
0.466000    -10.874785    -4.877330     4.950072     10.947527
0.468000    -10.889033    -4.891282     4.955745     10.953497
0.470000    -10.902429    -4.904401     4.961082     10.959110
0.472000    -10.914971    -4.916685     4.966079     10.964365
0.474000    -10.926657    -4.928132     4.970737     10.969262
0.476000    -10.937486    -4.938740     4.975054     10.973800
0.478000    -10.947454    -4.948506     4.979029     10.977978
0.480000    -10.956561    -4.957429     4.982662     10.981794
0.482000    -10.964805    -4.965507     4.985951     10.985249
0.484000    -10.972186    -4.972739     4.988896     10.988342
0.486000    -10.978700    -4.979124     4.991496     10.991073
0.488000    -10.984348    -4.984659     4.993751     10.993440
0.490000    -10.989129    -4.989345     4.995659     10.995444
0.492000    -10.993042    -4.993180     4.997222     10.997084
0.494000    -10.996086    -4.996163     4.998437     10.998359
0.496000    -10.998260    -4.998295     4.999305     10.999271
0.498000    -10.999565    -4.999574     4.999826     10.999818
0.500000    -11.000000    -5.000000     5.000000     11.000000
0.502000    -10.999811    -4.999811     4.999558     10.999558
0.504000    -10.999242    -4.999242     4.998231     10.998231
0.506000    -10.998295    -4.998295     4.996021     10.996021
0.508000    -10.996969    -4.996969     4.992927     10.992927
0.510000    -10.995264    -4.995264     4.988950     10.988950
0.512000    -10.993181    -4.993181     4.984090     10.984090
0.514000    -10.990721    -4.990721     4.978348     10.978348
0.516000    -10.987882    -4.987882     4.971726     10.971726
0.518000    -10.984667    -4.984667     4.964223     10.964223
0.520000    -10.981075    -4.981075     4.955842     10.955842
0.522000    -10.977107    -4.977107     4.946584     10.946584
0.524000    -10.972764    -4.972764     4.936450     10.936450
0.526000    -10.968046    -4.968046     4.925441     10.925441
0.528000    -10.962954    -4.962954     4.913560     10.913560
0.530000    -10.957489    -4.957489     4.900809     10.900809
0.532000    -10.951652    -4.951652     4.887188     10.887188
0.534000    -10.945443    -4.945443     4.872701     10.872701
0.536000    -10.938864    -4.938864     4.857350     10.857350
0.538000    -10.931916    -4.931916     4.841138     10.841138
0.540000    -10.924600    -4.924600     4.824066     10.824066
0.542000    -10.916916    -4.916916     4.806137     10.806137
0.544000    -10.908866    -4.908866     4.787355     10.787355
0.546000    -10.900452    -4.900452     4.767722     10.767722
0.548000    -10.891675    -4.891675     4.747241     10.747241
0.550000    -10.882536    -4.882536     4.725916     10.725916
0.552000    -10.873036    -4.873036     4.703751     10.703751
0.554000    -10.863177    -4.863177     4.680747     10.680747
0.556000    -10.852961    -4.852961     4.656910     10.656910
0.558000    -10.842389    -4.842389     4.632242     10.632242
0.560000    -10.831464    -4.831464     4.606748     10.606748
0.562000    -10.820185    -4.820185     4.580432     10.580432
0.564000    -10.808556    -4.808556     4.553298     10.553298
0.566000    -10.796579    -4.796579     4.525351     10.525351
