0.255435    -2.584168    -2.564420    -0.787619    -0.720512     0.720512     0.787619     2.564420     2.584168
0.258152    -2.572885    -2.553090    -0.779795    -0.712100     0.712100     0.779795     2.553090     2.572885
0.260870    -2.561419    -2.541582    -0.771834    -0.703546     0.703546     0.771834     2.541582     2.561419
0.263587    -2.549769    -2.529894    -0.763741    -0.694853     0.694853     0.763741     2.529894     2.549769
0.266304    -2.537937    -2.518028    -0.755517    -0.686026     0.686026     0.755517     2.518028     2.537937
0.269022    -2.525921    -2.505983    -0.747168    -0.677067     0.677067     0.747168     2.505983     2.525921
0.271739    -2.513722    -2.493759    -0.738697    -0.667980     0.667980     0.738697     2.493759     2.513722
0.274457    -2.501340    -2.481356    -0.730110    -0.658770     0.658770     0.730110     2.481356     2.501340
0.277174    -2.488776    -2.468775    -0.721411    -0.649442     0.649442     0.721411     2.468775     2.488776
0.279891    -2.476029    -2.456015    -0.712605    -0.640002     0.640002     0.712605     2.456015     2.476029
0.282609    -2.463099    -2.443078    -0.703700    -0.630454     0.630454     0.703700     2.443078     2.463099
0.285326    -2.449989    -2.429964    -0.694701    -0.620805     0.620805     0.694701     2.429964     2.449989
0.288043    -2.436696    -2.416673    -0.685615    -0.611063     0.611063     0.685615     2.416673     2.436696
0.290761    -2.423224    -2.403206    -0.676450    -0.601236     0.601236     0.676450     2.403206     2.423224
0.293478    -2.409571    -2.389563    -0.667214    -0.591331     0.591331     0.667214     2.389563     2.409571
0.296196    -2.395739    -2.375745    -0.657917    -0.581359     0.581359     0.657917     2.375745     2.395739
0.298913    -2.381728    -2.361754    -0.648567    -0.571328     0.571328     0.648567     2.361754     2.381728
0.301630    -2.367540    -2.347589    -0.639176    -0.561252     0.561252     0.639176     2.347589     2.367540
0.304348    -2.353175    -2.333252    -0.629754    -0.551140     0.551140     0.629754     2.333252     2.353175
0.307065    -2.338635    -2.318744    -0.620314    -0.541008     0.541008     0.620314     2.318744     2.338635
0.309783    -2.323919    -2.304066    -0.610868    -0.530869     0.530869     0.610868     2.304066     2.323919
0.312500    -2.309030    -2.289219    -0.601431    -0.520740     0.520740     0.601431     2.289219     2.309030
0.315217    -2.293969    -2.274205    -0.592018    -0.510636     0.510636     0.592018     2.274205     2.293969
0.317935    -2.278736    -2.259024    -0.582646    -0.500579     0.500579     0.582646     2.259024     2.278736
0.320652    -2.263334    -2.243679    -0.573330    -0.490587     0.490587     0.573330     2.243679     2.263334
0.323370    -2.247764    -2.228170    -0.564092    -0.480685     0.480685     0.564092     2.228170     2.247764
0.326087    -2.232026    -2.212499    -0.554950    -0.470895     0.470895     0.554950     2.212499     2.232026
0.328804    -2.216124    -2.196668    -0.545926    -0.461245     0.461245     0.545926     2.196668     2.216124
0.331522    -2.200058    -2.180679    -0.537043    -0.451764     0.451764     0.537043     2.180679     2.200058
0.334239    -2.183830    -2.164533    -0.528327    -0.442483     0.442483     0.528327     2.164533     2.183830
0.336957    -2.167441    -2.148232    -0.519802    -0.433436     0.433436     0.519802     2.148232     2.167441
0.339674    -2.150895    -2.131777    -0.511498    -0.424659     0.424659     0.511498     2.131777     2.150895
0.342391    -2.134192    -2.115172    -0.503443    -0.416192     0.416192     0.503443     2.115172     2.134192
0.345109    -2.117334    -2.098418    -0.495668    -0.408077     0.408077     0.495668     2.098418     2.117334
0.347826    -2.100325    -2.081518    -0.488207    -0.400358     0.400358     0.488207     2.081518     2.100325
0.350543    -2.083165    -2.064472    -0.481093    -0.393082     0.393082     0.481093     2.064472     2.083165
0.353261    -2.065857    -2.047285    -0.474362    -0.386297     0.386297     0.474362     2.047285     2.065857
0.355978    -2.048403    -2.029957    -0.468051    -0.380054     0.380054     0.468051     2.029957     2.048403
0.358696    -2.030806    -2.012492    -0.462196    -0.374405     0.374405     0.462196     2.012492     2.030806
0.361413    -2.013068    -1.994893    -0.456836    -0.369401     0.369401     0.456836     1.994893     2.013068
0.364130    -1.995191    -1.977161    -0.452008    -0.365095     0.365095     0.452008     1.977161     1.995191
0.366848    -1.977179    -1.959299    -0.447752    -0.361536     0.361536     0.447752     1.959299     1.977179
0.369565    -1.959033    -1.941311    -0.444103    -0.358771     0.358771     0.444103     1.941311     1.959033
0.372283    -1.940757    -1.923198    -0.441098    -0.356844     0.356844     0.441098     1.923198     1.940757
0.375000    -1.922353    -1.904965    -0.438770    -0.355792     0.355792     0.438770     1.904965     1.922353
0.377717    -1.903824    -1.886613    -0.437150    -0.355650     0.355650     0.437150     1.886613     1.903824
0.380435    -1.885173    -1.868147    -0.436268    -0.356440     0.356440     0.436268     1.868147     1.885173
0.383152    -1.866404    -1.849568    -0.436147    -0.358183     0.358183     0.436147     1.849568     1.866404
0.385870    -1.847518    -1.830881    -0.436807    -0.360886     0.360886     0.436807     1.830881     1.847518
0.388587    -1.828519    -1.812089    -0.438266    -0.364552     0.364552     0.438266     1.812089     1.828519
0.391304    -1.809411    -1.793194    -0.440533    -0.369173     0.369173     0.440533     1.793194     1.809411
0.394022    -1.790196    -1.774202    -0.443615    -0.374737     0.374737     0.443615     1.774202     1.790196
0.396739    -1.770879    -1.755114    -0.447513    -0.381221     0.381221     0.447513     1.755114     1.770879
